flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
459.433789071,432.14699322,272.0,6.3772220298e-16,3.0862604752,382.0,18.8564185575,2.42432869216,16.8719804209,19.1958713939,134.489883423,3.95434950714e-15,4.99411710586e-16,0.0495078046916,3.09573884942,875355288.975,289.715831655,0.831734954241,875355283.913,3.37722802694,0.162334023524,0.0518735852468,875355279.04,0.0953631893399,0.110294219432,15.7907425811,8.8413781242,225.334535731,524.764892578,875355278.995,875355288.995,,1.07045936979e-14,0.802586008955,97.0,0.190945950647,293.363086336,51.964047077,6.95708973549e-16,6.35769657891e-16
476.278219683,432.304945576,290.0,6.53230009099e-16,4.97175970332,396.0,18.338724675,2.46746890174,16.8967258531,18.7633188526,135.670700073,3.86524368364e-15,5.08298593758e-16,0.0486439514632,3.17101946164,875355298.99,310.323987723,0.831782109259,875355293.898,3.40803204657,0.169537197383,0.0509259739677,875355288.995,0.0955604223085,0.109710435157,15.7520448785,8.84460970171,241.363101562,525.351135254,875355288.995,875355298.995,1.25587253167,1.10930065388e-14,0.566807739732,97.0,0.200998734008,292.545527926,53.8495463051,7.02054601594e-16,1.02418249888e-15
453.329486432,431.846498494,281.0,6.39889676799e-16,2.43151421539,377.0,19.1153079677,2.40984501454,16.9805786728,17.3687486704,137.436050415,3.57796222611e-15,4.96428072995e-16,0.049832504636,3.10626056699,875355308.96,299.87259286,0.831984562126,875355303.891,3.36741730814,0.178638938726,0.0522301767809,875355299.0,0.0940930592197,0.11217110252,15.8045097584,8.83523024504,233.234238891,528.609680176,875355298.995,875355308.995,,1.05697159683e-14,0.943677918739,97.0,0.213933089254,292.370103562,51.3093008172,6.93687965477e-16,5.0089192837e-16
446.837546186,432.158275531,278.0,6.35489832794e-16,1.66024880037,372.0,19.5295670622,2.39080153608,17.0081120349,16.9338296298,137.519180298,3.48836890375e-15,4.92505116432e-16,0.0501849889491,3.08490210094,875355318.99,297.115246553,0.832826075582,875355313.616,3.35322042169,0.181703434048,0.0526175350528,875355309.01,0.0946280877417,0.111908115721,15.8209541117,8.84160895117,231.089636208,530.21295166,875355308.995,875355318.995,,1.04108352928e-14,1.19991294506,97.0,0.218347608574,293.00442572,50.5380354021,6.90763406869e-16,3.42011252876e-16
473.603105024,432.214687087,305.0,6.59036022889e-16,4.68048476863,395.0,18.4042729093,2.4610434478,17.0289653236,16.6116920146,136.560775757,3.42200855501e-15,5.06974950246e-16,0.0487781029335,3.19920399461,875355328.98,326.709848081,0.834366942798,875355323.974,3.40355234172,0.191225619314,0.0510730289179,875355318.995,0.0962755480012,0.110354990786,15.7579336215,8.84276308599,254.107659618,530.742980957,875355318.995,875355328.995,1.41030730134,1.10330039023e-14,0.59334365555,97.0,0.232261308771,294.098541206,53.5582713704,7.01131782393e-16,9.64179862339e-16
453.198291152,432.129656986,271.0,6.35085546569e-16,2.38305376202,378.0,19.1371653995,2.40791742685,16.9125385377,18.4920298122,134.884307861,3.80935814131e-15,4.96030989932e-16,0.0498395540245,3.08293954645,875355338.97,289.709822151,0.83438158722,875355334.231,3.3654996149,0.167414006676,0.0522379210329,875355329.015,0.0963289474677,0.110116040139,15.8055356958,8.84102343887,225.329861673,531.645141602,875355328.995,875355338.995,,1.05597331149e-14,0.956061820151,97.0,0.198018964181,296.001306628,51.2608403638,6.93292920668e-16,4.90909074976e-16
507.570456139,432.328610912,267.0,6.56086711039e-16,8.50661918203,424.0,17.7556075223,2.547098389,16.5830431409,25.048558822,133.010910034,5.16000311733e-15,5.24702268134e-16,0.0471532224167,3.18488694679,875355348.985,286.013601916,0.835676491719,875355343.956,3.46607665068,0.129952853742,0.0492944170841,875355339.01,0.0950281587247,0.110772599918,15.6830152778,8.84509387535,222.455023713,532.413208008,875355338.995,875355348.995,0.568199268657,1.18211875915e-14,0.371087395722,97.0,0.147649106712,298.020858021,57.3844057838,7.1401179004e-16,1.7523635515e-15
439.801137666,432.300542723,306.0,6.4490589982e-16,0.848050008702,367.0,20.2589463426,2.37112213291,17.3146113976,12.7689574846,132.157318115,2.63040524182e-15,4.88451159379e-16,0.0505756816606,3.13061116418,875355358.99,326.86584263,0.834774588581,875355353.831,3.33894535776,0.23807475309,0.0530471905653,875355349.01,0.0966619567885,0.111405992697,15.8385447534,8.8445196229,254.228988712,530.598449707,875355348.995,875355358.995,,1.02435223418e-14,1.73370254334,97.0,0.305382284601,297.986001861,49.7258366105,6.87822743699e-16,1.74698301793e-16
439.210044228,432.684141302,294.0,6.38697361282e-16,0.737192931702,366.0,20.4110470938,2.36742748252,17.2044323023,14.1327630972,130.212265015,2.91134919803e-15,4.87690061399e-16,0.0506089221231,3.10047262758,875355368.97,314.101628113,0.833646251286,875355364.139,3.33558831595,0.215349373661,0.053083761004,875355359.13,0.0953085103039,0.110592749404,15.8409679586,8.85236773971,244.30126631,529.018127441,875355358.995,875355368.995,,1.02206857839e-14,1.85577480478,97.0,0.268903478025,299.050328803,49.6149795335,6.87131193086e-16,1.51861743931e-16
406.512932196,433.044074545,307.0,6.29846523802e-16,-2.9945762804,338.0,,2.27570840545,17.7013483999,8.94253482339,130.208831787,1.84216217362e-15,4.68795931522e-16,0.0525573270516,3.0575073971,875355378.98,327.284473096,0.831804149192,875355373.986,3.27042749847,0.31930533508,0.0552314703301,875355369.005,0.0948047697081,0.111009276043,15.9258655083,8.85973168288,254.554590186,527.167358398,875355368.995,875355378.995,,9.4519413262e-15,,97.0,0.454280372186,298.259637711,45.8832103214,6.73708064684e-16,-6.16882713763e-16
441.517666729,432.850073829,281.0,6.33433704329e-16,0.978751724298,366.0,20.1033186496,2.37272867035,17.0710162914,15.9806148048,131.422790527,3.2920066498e-15,4.88782106092e-16,0.0504795246591,3.0749208948,875355388.99,299.997136054,0.829269151257,875355384.068,3.33903597404,0.191069197411,0.0529414139481,875355379.01,0.0963160211585,0.110640689487,15.8356946976,8.85576258507,233.33110582,524.335754395,875355378.995,875355388.995,,1.02704468952e-14,1.61147186121,97.0,0.232030307244,295.961310426,49.8565383261,6.87841410651e-16,2.01622855205e-16
426.645716544,433.0382958,305.0,6.37627447405e-16,-0.721541553633,354.0,,2.3314114276,17.4348144114,11.4307370759,132.293563843,2.35473183764e-15,4.80270754086e-16,0.0513314911075,3.0952788709,875355398.935,325.373804552,0.830036585172,875355394.131,3.30944106176,0.260180702892,0.0538792973175,875355389.065,0.0955417323696,0.109485906707,15.8733684606,8.85961345444,253.068514651,523.259460449,875355388.995,875355398.995,,9.92018647991e-15,,32.0,0.342861892999,294.719579516,48.1562450481,6.81744858723e-16,-1.48637560048e-16
453.331724389,433.20532904,307.0,6.49597767314e-16,2.27082538225,376.0,19.1895406502,2.40229200902,17.2019917844,14.1645664532,135.487289429,2.91790068936e-15,4.94872153858e-16,0.0498323844122,3.15338721997,875355408.985,327.790735369,0.829714183564,875355404.062,3.35943456628,0.218233218238,0.0522300447074,875355398.995,0.0972208758405,0.110730297357,15.807915368,8.8630308195,254.948349732,522.698120117,875355398.995,875355408.995,,1.05366140687e-14,0.9858617668,32.0,0.273423635922,291.584983725,51.148611984,6.92043520653e-16,4.67790028744e-16
446.466362376,433.432351155,290.0,6.38810983348e-16,1.46983402908,370.0,19.6618292555,2.3827834731,17.1097495853,15.420560724,136.735595703,3.17663550914e-15,4.90853395459e-16,0.0502053711682,3.10102419101,875355418.99,309.721833718,0.828985849967,875355414.17,3.34508030746,0.198944952979,0.0526399419145,875355409.04,0.0958381212309,0.110484959501,15.8250526222,8.86767550843,240.894759558,524.298583984,875355408.995,875355418.995,,1.037160985e-14,1.28830066771,32.0,0.243764490246,291.132761039,50.3476206308,6.89086543336e-16,3.02785809991e-16
415.867701919,433.149192663,300.0,6.30709537025e-16,-1.95009255713,346.0,,2.30118544221,17.4980284692,10.7842168555,137.556991577,2.22154867224e-15,4.74044201095e-16,0.0519768415291,3.06169678168,875355428.99,320.29924129,0.832336617377,875355424.236,3.28800286927,0.271332515181,0.0545907586059,875355419.01,0.0938428338078,0.111108982802,15.9014269646,8.8618823146,249.121632115,527.255554199,875355418.995,875355428.995,,9.66710497319e-15,,97.0,0.362573916145,291.66814832,46.9276940446,6.77328591069e-16,-4.01719066769e-16
418.988068432,433.122775544,275.0,6.2058156702e-16,-1.5950978266,349.0,,2.30994339304,17.2034455115,14.1456137506,136.871154785,2.91399643263e-15,4.75848338967e-16,0.0517874857029,3.01253187874,875355438.985,293.638949427,0.833257980583,875355434.013,3.29418932532,0.209621385442,0.0543819126491,875355429.025,0.0947850735814,0.109058625058,15.8932445871,8.86134184171,228.385849554,528.373474121,875355428.995,875355438.995,,9.74023388768e-15,,97.0,0.260015981356,292.773868441,47.2826887752,6.78603001015e-16,-3.2859015228e-16
459.707798181,433.030590807,282.0,6.41408982423e-16,3.01115643287,382.0,18.8831667046,2.42010321643,16.9486033893,17.8878705885,136.108123779,3.68490134123e-15,4.98541262585e-16,0.0494933792047,3.11363583701,875355448.955,301.230999051,0.831312753968,875355443.902,3.37252407527,0.174229508155,0.0518577480985,875355439.07,0.0957689419362,0.10879541936,15.7923129392,8.85945581651,234.290777039,529.785888672,875355438.995,875355448.995,,1.06891222651e-14,0.815844562619,97.0,0.2076341223,294.080429872,51.8889430346,6.94739959506e-16,6.20298225171e-16
447.518651986,433.179462278,285.0,6.37682782682e-16,1.61796187405,373.0,19.557579291,2.38698254668,17.0651403632,16.0673352221,134.364929199,3.30987105575e-15,4.91718404616e-16,0.0501476534687,3.09554748875,875355458.99,305.121867769,0.833810052802,875355453.953,3.34855322424,0.191292466826,0.0525764931887,875355449.02,0.0962554100959,0.108482280174,15.8218629652,8.86250160646,237.317008265,530.646728516,875355448.995,875355458.995,,1.0402124186e-14,1.21770869118,97.0,0.232360053321,296.024591058,50.4957484758,6.89801964194e-16,3.33300146053e-16
418.944980003,433.310997516,284.0,6.24894814498e-16,-1.62049692328,349.0,,2.30882127011,17.3003650931,12.9376072422,132.528076172,2.66514709189e-15,4.75617181643e-16,0.0517900862845,3.03346997329,875355468.985,304.250598581,0.833393422668,875355464.076,3.29303879605,0.228700616528,0.0543847803862,875355459.055,0.0954351056507,0.109536870788,15.8938279746,8.86519271108,236.639354452,531.44329834,875355458.995,875355468.995,,9.73500167377e-15,,97.0,0.290093279575,298.024446505,47.2572896785,6.78365991985e-16,-3.33822366195e-16
438.450914299,433.473903081,276.0,6.29403258297e-16,0.561199395188,365.0,20.7072070142,2.36107109622,17.063709125,16.0885294569,131.267044067,3.31423706812e-15,4.86380645821e-16,0.0506517092711,3.0553556228,875355478.985,295.769378506,0.832796574291,875355474.154,3.32956957354,0.188784321366,0.0531308379612,875355469.03,0.0961486464845,0.110469723655,15.8448261132,8.86852562725,230.042849949,530.270629883,875355468.995,875355478.995,,1.01844311154e-14,2.10229562285,97.0,0.228665405424,298.643330102,49.438985997,6.85891332149e-16,1.15607075409e-16
481.66813628,433.683038605,294.0,6.55073842892e-16,5.40810950729,401.0,18.2473863077,2.47350648024,16.8918292163,18.8481319492,129.968383789,3.88271518153e-15,5.0954233493e-16,0.0483770112655,3.17997011112,875355488.975,314.432348736,0.832825847976,875355483.945,3.40983186875,0.1692719163,0.0506334711466,875355479.0,0.0961594384283,0.110095090434,15.743282472,8.87280437099,244.558493461,528.114379883,875355478.995,875355488.995,1.0809741211,1.11828945985e-14,0.53080432567,97.0,0.200625661725,298.881863094,54.2858961091,7.02425364963e-16,1.1140705585e-15
465.533035558,433.680562,288.0,6.4573545413e-16,3.58991972837,387.0,18.6922881557,2.43173825223,16.9568742213,17.7521235361,130.025360107,3.65693744843e-15,5.0093807996e-16,0.0491896791257,3.13463812685,875355498.98,308.022815741,0.831635849668,875355494.043,3.37965996088,0.176551999008,0.0515244307243,875355489.0,0.0954436562792,0.110700958399,15.7802698023,8.87275370166,239.573301132,526.226257324,875355488.995,875355498.995,3.08082139478,1.0808347504e-14,0.720304625955,97.0,0.210944106144,298.02579456,52.4677063301,6.96209951942e-16,7.39523464045e-16
442.40662716,433.622499374,252.0,6.19198183365e-16,0.99014401706,367.0,20.090754081,2.37088524885,16.8503649092,19.5818642856,130.589019775,4.03386404284e-15,4.88402361264e-16,0.0504299434032,3.0058164241,875355508.96,268.684829913,0.829870107704,875355504.402,3.33625314028,0.155044009461,0.0528868802341,875355499.0,0.0951372681239,0.109863593611,15.8354466336,8.87156578728,208.977089932,523.996582031,875355498.995,875355508.995,,1.02727937075e-14,1.60107004245,97.0,0.180932610673,296.576176759,49.8679306188,6.87268146898e-16,2.03969667514e-16
434.481340282,433.986285114,291.0,6.3333850348e-16,0.0557556810256,361.0,23.2142771879,2.34758372796,17.2193382418,13.9400619344,132.983123779,2.8716527585e-15,4.83602247961e-16,0.0508772433802,3.07445875476,875355518.93,310.707411187,0.831181372538,875355513.927,3.31903890088,0.216387539827,0.0533790483759,875355509.09,0.0946499638233,0.111335414146,15.8559833617,8.87900854942,241.661319812,523.540344238,875355508.995,875355518.995,,1.00803097103e-14,4.45489554584,32.0,0.27052715771,294.211197681,48.9335422828,6.83722013582e-16,1.14856702913e-17
435.981257898,433.728718206,257.0,6.19001125762e-16,0.253843358171,362.0,21.5685854886,2.35302890532,16.9333678586,18.1406505134,134.54888916,3.73697400576e-15,4.84723954496e-16,0.0507916680518,3.00485983379,875355528.99,275.005861063,0.830661984888,875355524.095,3.3233844083,0.166413286892,0.0532848561332,875355518.995,0.0925984063158,0.111163533074,15.8515970694,8.87373893871,213.893447494,524.363586426,875355518.995,875355528.995,,1.01211157717e-14,2.87245197136,32.0,0.19661935883,293.139205626,49.1316299599,6.8461718811e-16,5.22917317833e-17
455.182536575,434.118645886,283.0,6.38288395354e-16,2.37160132115,377.0,19.142395791,2.40212657055,16.9893652142,17.2287557593,136.99911499,3.54912368642e-15,4.94838073533e-16,0.0497332573939,3.09848735609,875355538.99,302.161611518,0.82854246426,875355534.043,3.35758894406,0.17956141764,0.0521211578631,875355529.025,0.0973563932315,0.109093593163,15.8057782927,8.88171654381,235.014586736,522.437805176,875355528.995,875355538.995,,1.05573739121e-14,0.957628904281,32.0,0.215258757564,290.104259969,51.2493879229,6.91663322477e-16,4.88549872157e-16
430.634524077,433.792834754,276.0,6.25053864133e-16,-0.3558639584,357.0,,2.33821035192,17.1158200973,15.3345826664,138.296646118,3.15892402928e-15,4.81671332496e-16,0.051098725929,3.0342420589,875355548.965,294.539325274,0.829311505575,875355544.058,3.31278620167,0.1960235227,0.0536229053032,875355539.025,0.0957713482429,0.110095704117,15.8651549972,8.87505071146,229.08614188,525.679870605,875355538.995,875355548.995,,9.99551606453e-15,,97.0,0.239387058653,290.317197748,48.5219226434,6.82433957544e-16,-7.33079754305e-17
433.23378244,433.569665137,290.0,6.33113688855e-16,-0.0378652015856,360.0,,2.34646347907,17.2230174317,13.892903763,138.538635254,2.86193817517e-15,4.83371476688e-16,0.0509487538481,3.07336742163,875355558.95,309.996990206,0.831282930692,875355553.926,3.31904359575,0.21698344259,0.0534577714751,875355549.0,0.0959429920392,0.110156260696,15.8580626091,8.87048484149,241.108770161,528.06439209,875355548.995,875355558.995,,1.00610238084e-14,,97.0,0.271460943386,291.140058694,48.8399214002,6.83722980724e-16,-7.80023152663e-18
450.870453605,433.588102084,307.0,6.47963691529e-16,1.94821556576,376.0,19.3559074777,2.39364677304,17.2236582259,13.8847066831,137.78666687,2.86024957672e-15,4.93091235247e-16,0.04996513697,3.14545481325,875355568.92,327.701136062,0.834280343358,875355563.863,3.35253189456,0.221705141861,0.0523759004696,875355559.005,0.0953912441223,0.111194050633,15.8147851234,8.87086204653,254.878661382,530.960327148,875355558.995,875355568.995,,1.04701564465e-14,1.08675026253,97.0,0.278906703851,293.098002992,50.8260021675,6.9062157028e-16,4.01332406547e-16
444.860278344,433.712482685,287.0,6.36671822617e-16,1.25631518355,371.0,19.8322534785,2.37695753934,17.1035451826,15.508933256,135.348403931,3.19484025073e-15,4.89653253104e-16,0.0502938528335,3.09063991562,875355578.945,307.243204947,0.834238540367,875355573.789,3.34040001057,0.197302627647,0.0527372230353,875355568.995,0.0960569460149,0.109771421457,15.8296669039,8.87340677307,238.966937181,531.477905273,875355568.995,875355578.995,,1.03276249678e-14,1.40837246932,97.0,0.241300031455,295.511263537,50.1341017853,6.88122402178e-16,2.58800927812e-16
459.618392172,433.526737319,277.0,6.3848941046e-16,2.9416924684,383.0,18.9085068286,2.41709846867,16.916094869,18.4315582202,132.149108887,3.79690099336e-15,4.97922284545e-16,0.0494980846776,3.09946315757,875355588.96,296.137722231,0.833626353414,875355584.021,3.36943172584,0.168756449364,0.0518629139951,875355579.015,0.0943763785114,0.109387884929,15.793767393,8.86960657304,230.329339513,532.352783203,875355578.995,875355588.995,,1.06748126885e-14,0.828773645002,97.0,0.199901372726,298.76639552,51.8194790702,6.94102935523e-16,6.05988648491e-16
442.78870796,433.887496097,240.0,6.13772102828e-16,1.00272890519,370.0,20.0770411642,2.37046018259,16.7766492003,20.9575407785,131.404418945,4.31725340036e-15,4.88314797615e-16,0.0504086782663,2.97947622732,875355598.96,256.748882409,0.83592509441,875355593.926,3.33544670337,0.144324271164,0.0528634926166,875355589.015,0.0957324004955,0.111174348904,15.835172667,8.87698740599,199.693575207,531.128356934,875355588.995,875355598.995,,1.02753861944e-14,1.59030898469,97.0,0.166493461041,298.895018617,49.8805155069,6.87102020894e-16,2.06562154468e-16
444.880171819,434.192393676,285.0,6.34888532065e-16,1.20314161867,371.0,19.8792081249,2.37438338599,17.0844936206,15.7834722769,130.368499756,3.25139528904e-15,4.89122977514e-16,0.0502927539854,3.08198316536,875355608.98,304.672030557,0.83427254053,875355603.525,3.3376568428,0.193661856126,0.0527360148053,875355599.0,0.0950930346094,0.112125520514,15.8308190758,8.88322536397,236.967134878,529.696533203,875355598.995,875355608.995,,1.03166712134e-14,1.44203869151,97.0,0.235869778821,299.202835295,50.0809282204,6.87557309616e-16,2.47847173447e-16
428.678009601,434.475552167,290.0,6.29712322068e-16,-0.652214024389,356.0,,2.32922686144,17.2631391427,13.3888828917,129.296691895,2.75810987568e-15,4.79820733457e-16,0.0512124977806,3.05685593237,875355618.94,309.663981109,0.830832710509,875355614.388,3.30514274298,0.22327261494,0.0537482111379,875355609.015,0.0947428849698,0.110474426744,15.8718065183,8.8890185578,240.849763085,526.669921875,875355608.995,875355618.995,,9.93446795094e-15,,97.0,0.281397030588,298.873803012,48.2255725774,6.80859405055e-16,-1.34356089024e-16
463.03397108,434.256235046,299.0,6.48041833448e-16,3.23908312011,385.0,18.8039447679,2.42198748976,17.0488654291,16.3099950177,130.424377441,3.35985897364e-15,4.98929422891e-16,0.0493192767622,3.14583414295,875355628.975,318.12730647,0.831857247131,875355623.93,3.37156806741,0.191489789367,0.0516666430003,875355619.03,0.0946488672797,0.110530922763,15.7875541927,8.8845315068,247.432349476,524.588867188,875355618.995,875355628.995,,1.07360751627e-14,0.774555373172,97.0,0.232651618385,296.973739756,52.1168697219,6.94543021886e-16,6.67251122742e-16
486.351590318,434.288981266,274.0,6.46801223199e-16,5.85947423247,403.0,18.1603533781,2.48203493789,16.729857272,21.8804924028,132.392288208,4.50738143497e-15,5.11299197205e-16,0.0481486194715,3.1398117631,875355638.99,291.939007101,0.828961577755,875355634.02,3.4148983068,0.145588734467,0.0503833277851,875355629.005,0.0946970836128,0.110262859166,15.7342923484,8.88520146799,227.063672189,523.092468262,875355628.995,875355638.995,0.949137795659,1.12758757319e-14,0.498564720483,32.0,0.168179328274,294.560084114,54.7372608342,7.03469051201e-16,1.20705169189e-15
463.479147946,434.471149314,290.0,6.44492768044e-16,3.26338531139,384.0,18.7958291139,2.42195287204,16.9863938852,17.2759701865,134.921539307,3.55884985841e-15,4.9892229164e-16,0.0492961150036,3.12860567011,875355648.985,309.914284554,0.828880499729,875355644.116,3.37113960203,0.180712814395,0.0516412241337,875355639.005,0.095627258734,0.10977580663,15.7870480299,8.88892847899,241.044443542,522.373474121,875355638.995,875355648.995,,1.07410814141e-14,0.770353687066,32.0,0.216917255854,291.962082285,52.1411719131,6.94454758018e-16,6.72257374146e-16
450.739957389,434.250181123,271.0,6.30780511104e-16,1.8560355309,374.0,19.4085342854,2.38965140669,16.9318172892,18.1665761785,137.63130188,3.74231469277e-15,4.92268189778e-16,0.0499722053746,3.06204131604,875355658.975,289.340689044,0.830047766914,875355653.963,3.34842625338,0.169121568742,0.0523836676032,875355649.0,0.0956529995446,0.110831783261,15.816756045,8.88440764843,225.042758145,523.840820312,875355648.995,875355658.995,,1.04511673593e-14,1.11947384515,32.0,0.20041432106,290.127355706,50.7338221327,6.89775808195e-16,3.82343319366e-16
419.576699258,434.28017556,296.0,6.28784613634e-16,-1.65486111829,348.0,,2.3054048755,17.4127519232,11.665389138,139.466552734,2.40307016242e-15,4.74913404353e-16,0.0517519986741,3.05235249337,875355668.96,315.929468174,0.82972729002,875355664.075,3.28877426937,0.252354859857,0.0543427815113,875355659.025,0.0950968068135,0.11190395466,15.8946177792,8.88502131036,245.722919691,526.591674805,875355658.995,875355668.995,,9.72792264959e-15,,32.0,0.329357339412,289.660368836,47.2229254835,6.77487499491e-16,-3.40901390368e-16
426.492170032,434.072415928,298.0,6.33061381492e-16,-0.853557212373,355.0,,2.32543858148,17.3660401123,12.1782239189,138.855545044,2.50871412729e-15,4.79040347784e-16,0.0513405154597,3.07311350239,875355678.99,318.340155677,0.832690321498,875355673.877,3.30324721422,0.244309936109,0.0538892400131,875355669.075,0.0954474056727,0.110273021313,15.8763489881,8.88077071625,247.59789886,528.525146484,875355668.995,875355678.995,,9.89299125421e-15,,97.0,0.315746845733,291.058653252,48.0242293894,6.8046892613e-16,-1.75832785749e-16
411.714612384,434.060308082,288.0,6.22144711145e-16,-2.51625897475,344.0,,2.28486001265,17.4074309779,11.7226988642,138.341156006,2.41487596603e-15,4.70681162607e-16,0.0522321462512,3.02011995701,875355688.98,307.610915504,0.835846711035,875355684.004,3.27483073822,0.248882298851,0.0548724627845,875355679.005,0.0954482769972,0.111432476699,15.9146056558,8.88052299951,239.252934281,531.490661621,875355678.995,875355688.995,,9.55047469117e-15,,97.0,0.323449097724,292.839793631,46.361527627,6.74615132073e-16,-5.18349348798e-16
460.250181146,433.946384257,263.0,6.32018527011e-16,2.9627424442,384.0,18.9007652519,2.41642010749,16.8214056243,20.1111891325,135.226928711,4.14290496129e-15,4.97782542143e-16,0.0494648623371,3.068051102,875355698.98,281.699178453,0.834659667484,875355693.863,3.36815411879,0.154153615863,0.0518264419021,875355688.995,0.0949020425319,0.109923211128,15.7933264376,8.87819221015,219.099361019,532.746520996,875355688.995,875355698.995,,1.06791489835e-14,0.824428296639,97.0,0.179720472412,296.186458361,51.840529046,6.93839748471e-16,6.10324943505e-16
412.412680376,434.188541179,267.0,6.12844663791e-16,-2.45136795758,344.0,,2.28612081703,17.1967735584,14.2328075372,133.192016602,2.93195835267e-15,4.70940888308e-16,0.0521889683459,2.97497409607,875355708.94,285.980565276,0.834404338971,875355704.06,3.27546240208,0.206085773899,0.0548248103331,875355699.015,0.0952822741521,0.110973273673,15.9130870418,8.88314654501,222.429328548,533.066345215,875355698.995,875355708.995,,9.5638422407e-15,,97.0,0.254589394109,298.149546761,46.4264186442,6.74745254829e-16,-5.04981799262e-16
434.186556789,434.362729056,261.0,6.19119999274e-16,-0.0198242388079,362.0,,2.34475334578,16.9757993472,17.4453730627,130.65725708,3.59374685091e-15,4.83019189231e-16,0.0508941130888,3.00543688968,875355718.99,279.154580512,0.834051351114,875355714.11,3.31631833194,0.172575629423,0.0533976186017,875355709.01,0.0966927365845,0.109539891012,15.8576616234,8.88671028815,217.120229287,530.63494873,875355708.995,875355718.995,,1.00647402468e-14,,97.0,0.205287468811,299.350969588,48.857962363,6.83161576379e-16,-4.08379319444e-18
410.064139547,434.895749463,291.0,6.21753763813e-16,-2.79081626324,341.0,,2.27589521997,17.4647727114,11.1196448211,129.746658325,2.29064683315e-15,4.68834415313e-16,0.0523346649463,3.01822215443,875355728.99,311.125815935,0.831898987866,875355724.062,3.2669644937,0.26073243902,0.0549856215103,875355718.995,0.0961531491221,0.110882902979,15.9210546014,8.89761545476,241.986745728,528.932006836,875355718.995,875355728.995,,9.49391588973e-15,,97.0,0.343824061715,299.433349968,46.0869703385,6.72994685702e-16,-5.74908150228e-16
434.003427117,434.52425873,283.0,6.28444942649e-16,-0.0585861339701,360.0,,2.34338735999,17.1469705258,14.900875623,128.811157227,3.06958037833e-15,4.82737796157e-16,0.0509046016555,3.05070360509,875355738.985,301.534418501,0.829859750178,875355733.881,3.31504430484,0.202227176146,0.0534091647531,875355728.995,0.0945847863111,0.110119112501,15.8585233437,8.8900150547,234.526769945,526.795410156,875355728.995,875355738.995,,1.00567552964e-14,,97.0,0.248717837629,299.366772507,48.8192004678,6.82899126797e-16,-1.20687435978e-17
426.087388021,434.618094537,294.0,6.30065594448e-16,-0.959375732169,354.0,,2.32141650158,17.3244257141,12.6540549011,130.47543335,2.60673530962e-15,4.78211799326e-16,0.0513643286312,3.05857084684,875355748.98,313.568356133,0.831101130981,875355744.191,3.29936993162,0.235047629991,0.0539154773138,875355739.005,0.0955263932967,0.110448704112,15.8787439825,8.89193485946,243.886499214,523.987304688,875355738.995,875355748.995,,9.87119263914e-15,,97.0,0.30040706575,296.675485593,47.9184108696,6.79670205914e-16,-1.97631400827e-16
437.407005603,434.565535478,259.0,6.19140112871e-16,0.319594535394,363.0,21.3185016378,2.35233471538,16.9369130349,18.0815137529,131.915557861,3.72479183309e-15,4.84580951368e-16,0.0507107265578,3.0055345285,875355758.985,276.646806491,0.830219617214,875355753.81,3.32129655562,0.16695251592,0.0531957786738,875355749.0,0.0936626119102,0.110327754119,15.8501450372,8.89085954359,215.169738382,523.500671387,875355748.995,875355758.995,,1.01346605143e-14,2.64152085825,32.0,0.197373139366,295.163825612,49.1973811372,6.84187090458e-16,6.58364742912e-17
468.702985698,434.80604133,293.0,6.47329542154e-16,3.81045214601,388.0,18.6275587203,2.43368755499,16.9702458526,17.5348340048,135.170608521,3.612175805e-15,5.01339636328e-16,0.0490267620249,3.14237641822,875355768.985,312.716958321,0.828129635723,875355764.0,3.37895345373,0.178975721135,0.0513457062663,875355759.07,0.094767815254,0.110825061318,15.7757157967,8.8957800989,243.224300916,522.880493164,875355758.995,875355768.995,2.36499257,1.0853777182e-14,0.689291184335,32.0,0.214416751621,291.949006149,52.6882387478,6.96064411468e-16,7.84953142079e-16
456.749769369,434.731192827,237.0,6.1719305012e-16,2.47559711211,379.0,19.0958000815,2.40286790447,16.6819562645,22.8674371546,136.5912323,4.71069205385e-15,4.94990788321e-16,0.0496497830297,2.99608276757,875355778.965,253.361094834,0.830118206764,875355774.274,3.35696462457,0.133675340271,0.0520294809765,875355769.01,0.0934073069756,0.109568233157,15.8035773378,8.89424875903,197.058629316,524.49786377,875355768.995,875355778.995,,1.05787970451e-14,0.930448442565,32.0,0.152475063878,291.348411673,51.3533837139,6.91534712661e-16,5.09973005095e-16
