flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
1504.87726862,252.813913437,213.0,1.61845318792e-15,235.568106715,1313.0,14.1497087713,7.29861957499,14.1376906844,238.1901107,219.283981323,4.90671628042e-14,1.50351563245e-15,0.027633466193,7.85656887338,875640846.99,238.877752246,0.872644006353,875640843.895,7.88790140456,0.03523445575,0.0283551842536,875640840.995,4.68080888528,1.02277766776,13.9500218284,5.31508009571,185.793807302,642.955322266,875640840.995,875640850.995,0.0369780427951,5.83255024861e-14,0.035760013126,32.0,0.036416351223,302.796248364,283.133507214,1.62490768934e-15,4.85270299833e-14
2258.04881164,395.6054376,346.0,1.20111797219e-15,209.890853275,2135.0,14.2750162173,5.35521730837,14.2885942306,207.282342396,632.245422363,4.27001625335e-14,1.10317476552e-15,0.022611403914,5.83066976791,876993950.985,418.751771647,0.945655076086,876993946.034,5.80540609183,0.0301191493446,0.0230923397932,876993940.995,4.68142458298,1.02352088148,14.0658905961,8.8733898833,325.695822392,211.939834595,876993940.995,876993950.995,0.0304536893012,5.24216856598e-14,0.0296227511882,32.0,0.0309785753051,298.838688963,254.474202232,1.19591365492e-15,4.32375157746e-14
2179.98953085,395.754030165,331.0,1.17896921549e-15,201.001601716,2061.0,14.3220012045,5.25986437361,14.3251603093,200.417608836,634.040039062,4.12860274201e-14,1.08353206096e-15,0.0230084466908,5.72315153148,876993960.99,400.937973086,0.945540591259,876993955.953,5.71740100119,0.0305699933647,0.0235066074796,876993951.005,4.68122573238,1.0233406354,14.1044956252,8.87672279947,311.840645733,211.577972412,876993950.995,876993960.995,0.0313310241593,5.05904998388e-14,0.0304522073769,32.0,0.0314557209905,300.462311055,245.584950674,1.17778460625e-15,4.14063299536e-14
2245.28444782,395.925463816,339.0,1.19524029855e-15,208.247825578,2107.0,14.2835488115,5.33574342763,14.291649758,206.699819215,635.635375977,4.25801627583e-14,1.09916314609e-15,0.0226749197878,5.8021373716,876993970.98,409.672639649,0.938605366989,876993965.946,5.78709635211,0.0300570908436,0.0231585903798,876993961.0,4.68155708257,1.02362103366,14.0729234445,8.88056803891,318.634275282,211.809448242,876993960.995,876993970.995,0.0305991966213,5.20832219543e-14,0.0297604079766,32.0,0.0309129283134,301.562123256,252.831174536,1.19214184853e-15,4.28990520691e-14
2263.97624811,395.951818917,364.0,1.20614129865e-15,210.335654512,2117.0,14.2727177569,5.35755056865,14.2986201532,205.377062911,637.174438477,4.23076749597e-14,1.10365541714e-15,0.0225820903553,5.85505484781,876993980.99,439.98986024,0.935205637226,876993976.019,5.80718005567,0.0305200361153,0.0230617667925,876993971.005,4.68176686346,1.02322652036,14.0639944698,8.88115918114,342.214335742,213.005187988,876993970.995,876993980.995,0.030397795533,5.25133147147e-14,0.0295698635017,32.0,0.0314028292043,302.024459251,254.919003469,1.19627909147e-15,4.33291448295e-14
2196.58240288,395.980433025,322.0,1.17939029771e-15,202.729375645,2063.0,14.3127082928,5.27682524854,14.3085944278,203.498976316,637.702148438,4.19207891211e-14,1.0870260012e-15,0.0229222922776,5.72519561995,876993990.985,389.144993026,0.939336808128,876993985.964,5.73275797982,0.030124072011,0.0234166891282,876993981.0,4.68187538515,1.02340246213,14.0968838449,8.8818009927,302.668327909,214.551940918,876993980.995,876993990.995,0.0311447831479,5.09464212681e-14,0.0302762390638,32.0,0.030983782952,301.485147211,247.312724603,1.18094814384e-15,4.17622513829e-14
2277.69600743,396.032390223,370.0,1.21046369676e-15,211.828294192,2138.0,14.2650400776,5.37266623092,14.2947319799,206.113865421,637.436035156,4.24594562768e-14,1.10676924357e-15,0.0225146771079,5.87603736292,876994000.99,446.793468919,0.938787964924,876993995.978,5.82104056278,0.0305199191127,0.0229914635675,876993990.995,4.68169051079,1.02357163621,14.0576556456,8.88296638738,347.506031381,216.003326416,876993990.995,876994000.995,0.030253641402,5.28207984888e-14,0.0294334378161,32.0,0.0314027053348,300.384165163,256.411643149,1.19913435593e-15,4.36366286036e-14
2305.47544491,396.404875639,357.0,1.21213156551e-15,214.711686471,2170.0,14.2503607921,5.40025106409,14.2706037933,210.745583795,636.231506348,4.34135902619e-14,1.1124517192e-15,0.0223800152376,5.88413381314,876994010.99,431.668768427,0.941358646437,876994006.038,5.84610693014,0.0298988772373,0.0228510554928,876994000.995,4.68193459111,1.0236785888,14.0455144958,8.89132119752,335.742375443,217.289245605,876994000.995,876994010.995,0.0299720194495,5.34147772981e-14,0.0291668125371,32.0,0.0307456010419,298.64451169,259.295035428,1.20429802761e-15,4.4230607413e-14
2304.04339256,396.572293276,348.0,1.20902034289e-15,214.441228213,2178.0,14.251729285,5.39629454218,14.2659358394,211.653602193,634.314025879,4.36006420518e-14,1.11163667569e-15,0.0223868979792,5.86903079074,876994020.99,421.368439574,0.945433971876,876994016.074,5.84227118877,0.029696968091,0.0228582310677,876994010.995,4.68197213286,1.02366315822,14.0466475664,8.89507635815,327.731008558,217.775390625,876994010.995,876994020.995,0.0299903833017,5.33590628969e-14,0.0291842025981,32.0,0.0305321340606,296.831384772,259.02457717,1.20350786489e-15,4.41748930118e-14
2298.23135244,396.507535029,319.0,1.20028026401e-15,213.830026119,2182.0,14.2548282775,5.39036428105,14.2494372501,214.894400857,632.637268066,4.42682465766e-14,1.1104150419e-15,0.0224148974087,5.82660322336,876994030.99,387.041386485,0.949709770336,876994025.923,5.83686418636,0.0290464079141,0.0228874227197,876994020.995,4.68161595464,1.02351168297,14.0492125292,8.89362383725,301.032189488,217.320785522,876994020.995,876994030.995,0.0300490796161,5.32331552657e-14,0.0292397825469,32.0,0.0298448891156,295.790117982,258.413375076,1.20239402239e-15,4.40489853805e-14
2235.48027077,396.581831312,316.0,1.18503693324e-15,206.727198147,2113.0,14.2915059537,5.31526956737,14.2835173132,208.253867144,631.193786621,4.29002966316e-14,1.09494553088e-15,0.0227240720776,5.75260647205,876994040.99,383.001667402,0.945391975536,876994035.935,5.76750447646,0.029584590159,0.0232098643851,876994030.995,4.68159181344,1.02366181165,14.0794732109,8.89529029534,297.890185757,216.312896729,876994030.995,876994040.995,0.0307216461657,5.17699727035e-14,0.0298762232079,32.0,0.0304133586758,295.282100508,251.310547104,1.18810592215e-15,4.25858028183e-14
2278.97539441,396.477414915,345.0,1.20291511262e-15,211.684351172,2166.0,14.2657781154,5.36814271453,14.2780819496,209.299032196,630.434875488,4.31156006324e-14,1.10583739919e-15,0.022508421564,5.83939375056,876994050.99,417.689933124,0.950538573108,876994045.995,5.81638147666,0.0298769166108,0.0229849403032,876994040.995,4.68158771867,1.02372080931,14.0582653216,8.89294824613,324.869947985,214.688110352,876994040.995,876994050.995,0.0302499310039,5.27911462267e-14,0.0294299258759,32.0,0.0307223793701,295.703784701,256.26770013,1.19817458419e-15,4.36069763415e-14
2270.39389937,396.776608053,332.0,1.19658113078e-15,210.526860242,2166.0,14.2717312162,5.35398602578,14.274748499,209.942614049,630.637023926,4.32481784941e-14,1.10292112131e-15,0.0225504811188,5.80864626591,876994060.98,401.976200009,0.95418464706,876994056.029,5.80299261488,0.0296318523056,0.0230288013709,876994051.0,4.68161790033,1.02354646918,14.0631804028,8.89965911789,312.648155563,213.066680908,876994050.995,876994060.995,0.0303475897763,5.2552703095e-14,0.029522353396,32.0,0.0304633082816,296.879609593,255.110209199,1.19541647867e-15,4.33685332098e-14
2205.52559633,396.859187367,347.0,1.18599763549e-15,203.186440493,2087.0,14.3102631944,5.27584831336,14.3247754107,200.488670409,631.684143066,4.13006661043e-14,1.08682475255e-15,0.022876257896,5.75727007518,876994070.985,420.873418423,0.946423285784,876994066.003,5.73088910645,0.0307389335409,0.0233686495604,876994061.0,4.68171329717,1.0237259865,14.0948791206,8.90151136354,327.345992107,211.738922119,876994060.995,876994070.995,0.0310634349258,5.10405766268e-14,0.0301993594306,32.0,0.0316346220023,298.529354659,247.76978945,1.18056315593e-15,4.18564067416e-14
2255.32076574,396.94176668,317.0,1.18850610328e-15,208.727743876,2133.0,14.2810495528,5.33396361914,14.2731073382,210.260195908,633.657409668,4.33136003571e-14,1.09879650554e-15,0.0226249337483,5.76944710332,876994080.99,383.297789025,0.945860860776,876994076.001,5.78434442694,0.0293907081057,0.0231064514987,876994070.995,4.68169626561,1.02361118984,14.0708644786,8.90336360918,298.120502575,211.066833496,876994070.995,876994080.995,0.0305131200726,5.21820851237e-14,0.0296789798385,32.0,0.0302084987357,300.485484671,253.311092833,1.19157495195e-15,4.29979152385e-14
2249.14277005,396.997488892,317.0,1.18705300296e-15,207.99839218,2112.0,14.2848500553,5.32590530698,14.2771216687,209.484228908,635.66796875,4.3153751155e-14,1.09713649324e-15,0.022655664041,5.76239321827,876994090.99,383.766687177,0.939221175754,876994085.952,5.77685356,0.0294625306368,0.0231385047292,876994080.995,4.6812989251,1.02383281039,14.0739951183,8.90461345275,298.485201138,211.079696655,876994080.995,876994090.995,0.0305814186574,5.20318386742e-14,0.0297435911093,32.0,0.0302843791912,302.043494402,252.581741137,1.19003183336e-15,4.2847668789e-14
2110.7150034,396.973643802,331.0,1.15922986561e-15,192.467006942,1975.0,14.3691092684,5.15971617995,14.3709741327,192.136708685,637.538879395,3.95801619892e-14,1.06290153307e-15,0.0233789680548,5.62732944468,876994100.99,399.914645444,0.935834890047,876994095.934,5.6240324959,0.0313424359799,0.0238934825584,876994090.995,4.6814187736,1.02333535956,14.1428984708,8.90407860978,311.044724235,212.373779297,876994090.995,876994100.995,0.0321988005594,4.88323733152e-14,0.0312713455415,32.0,0.0322741757709,302.701697913,237.050355899,1.15855069416e-15,3.96482034301e-14
2120.28459104,397.07053017,339.0,1.16327089256e-15,193.483645766,1993.0,14.3633893448,5.17013771056,14.3710039453,192.131432975,638.273742676,3.95790751929e-14,1.06504836837e-15,0.0233267129987,5.64694608037,876994110.99,409.113677714,0.940104052803,876994105.96,5.63348672348,0.0314509783196,0.0238389047702,876994101.015,4.68134147901,1.02360373601,14.138252026,8.90625176121,318.199527111,214.062271118,876994100.995,876994110.995,0.0320817375184,4.90418009129e-14,0.0311609180412,32.0,0.0323892798072,302.237018696,238.066994723,1.16049826504e-15,3.98576310277e-14
2163.56877453,397.29417202,332.0,1.17081413548e-15,198.206876676,2032.0,14.337203205,5.21970364689,14.339869775,197.72067753,638.015991211,4.07304595713e-14,1.07525895126e-15,0.0230946744789,5.68356376447,876994120.99,401.626822924,0.939329156973,876994116.006,5.67876192705,0.0307697860161,0.0235966170139,876994111.0,4.68159108429,1.02359857498,14.1169220032,8.91126802525,312.37641783,216.039459229,876994110.995,876994120.995,0.0315613995285,5.00147864805e-14,0.0306697944845,32.0,0.0316672997519,300.820698478,242.790225634,1.16982495697e-15,4.08306165953e-14
2229.32882613,397.352153241,344.0,1.18875009621e-15,205.549799146,2104.0,14.2977073581,5.29766123279,14.3087165648,203.476085535,636.718505859,4.19160736201e-14,1.09131821396e-15,0.02275507601,5.770631535,876994130.99,415.834267927,0.943888627092,876994126.05,5.75043610199,0.0303631971309,0.0232422090775,876994120.995,4.68149288172,1.0240603937,14.0845718774,8.91256853815,323.426652832,217.415039062,876994120.995,876994130.995,0.0308073934318,5.15274285092e-14,0.0299573095609,32.0,0.0312368098976,298.953038079,250.133148103,1.18458983701e-15,4.2343258624e-14
2261.07175939,397.389552383,332.0,1.19264318256e-15,209.087515466,2140.0,14.2791797449,5.33474194048,14.2818377231,208.576276783,634.882568359,4.29667130172e-14,1.09895683974e-15,0.0225964399169,5.78953001245,876994140.98,401.946431047,0.946565591582,876994135.995,5.78457445456,0.0297265051182,0.0230767326649,876994131.0,4.68162126679,1.0236768144,14.0693235279,8.91340739712,312.625001926,218.304550171,876994130.995,876994140.995,0.0304611019595,5.22561980712e-14,0.0296297647805,32.0,0.0305633567692,296.956322391,253.670864423,1.19162233764e-15,4.30720281861e-14
2260.11670076,397.393317397,348.0,1.19680880776e-15,208.97796459,2161.0,14.2797487627,5.33356461317,14.2939432881,206.263643395,632.674804688,4.24903105393e-14,1.09871431031e-15,0.0226011643632,5.80975149398,876994150.99,421.587397233,0.956375605233,876994146.02,5.78348460213,0.0301587597435,0.0230816601137,876994140.995,4.68148210844,1.02381838934,14.0697925177,8.91349184601,327.901308959,217.945388794,876994140.995,876994150.995,0.0304714731139,5.22336305906e-14,0.0296395774397,32.0,0.0310204801859,295.434334832,253.561313547,1.19139782804e-15,4.30494607054e-14
2267.01847579,397.488195758,324.0,1.19164532317e-15,209.691562542,2155.0,14.2760476102,5.34042698909,14.2733662324,210.210065268,630.86706543,4.33032734452e-14,1.10012795975e-15,0.0225670896741,5.7846860348,876994160.985,392.865422506,0.95084107464,876994156.122,5.78971063064,0.029474227041,0.023046122267,876994150.995,4.68164392438,1.02367674665,14.0667412204,8.91561995803,305.561995282,216.793167114,876994150.995,876994160.995,0.0303994642198,5.23806317688e-14,0.0295714425198,32.0,0.0302967374118,294.727578479,254.274911499,1.19268038991e-15,4.31964618836e-14
2277.2547342,397.335336177,335.0,1.19746601679e-15,210.937953166,2160.0,14.2696131812,5.35452937111,14.2749841607,209.897050429,630.002990723,4.32387923884e-14,1.10303305045e-15,0.0225168359212,5.81294182907,876994170.99,406.612060525,0.948606629004,876994165.987,5.80288698255,0.0296598188045,0.02299371479,876994161.005,4.68139465618,1.02346977632,14.0614322201,8.91219133311,316.253824853,214.862579346,876994160.995,876994170.995,0.0302870541839,5.26373882373e-14,0.0294650623984,32.0,0.0304928671409,295.257921601,255.521302123,1.1953947184e-15,4.34532183521e-14
1587.36375353,278.355189462,223.0,1.42197369157e-15,209.660131405,1512.0,14.2762103659,6.38133575037,14.2693198805,210.99494362,629.760009766,4.34649583858e-14,1.31455516458e-15,0.0269148522367,6.90278491055,876994177.99,270.021317832,0.952715470489,876994174.429,6.91825357653,0.034951637971,0.0275990547956,876994170.995,4.68170428142,1.02377845877,14.0668754375,6.24347869716,210.016580536,213.184112549,876994170.995,876994180.995,0.0364309724299,5.23741569546e-14,0.0352481430328,32.0,0.0361143212384,296.124699901,254.243480362,1.42516023677e-15,4.31899870694e-14
1746.56456252,318.086689972,245.0,1.3050965598e-15,200.216888909,1659.0,14.3262482281,5.85759732744,14.3100143116,203.233022157,631.039306641,4.18660025643e-14,1.20666504945e-15,0.0256736227462,6.33542019319,876994189.985,296.567628176,0.950005879364,876994185.946,6.36869635642,0.0333290252578,0.0262954418117,876994181.995,4.68168204209,1.0238105147,14.1079704113,7.13465222807,230.663710803,211.096588135,876994180.995,876994190.995,0.0350973819396,5.04288490004e-14,0.0339982652718,32.0,0.0343846212202,298.435353514,244.800237866,1.31195144942e-15,4.12446791153e-14
2190.98990385,397.724387656,314.0,1.17079112729e-15,201.018053613,2064.0,14.3219123411,5.24699504976,14.3110318485,203.042644221,635.899353027,4.18267847095e-14,1.08088098025e-15,0.0229512213524,5.68345207424,876994210.99,379.663181433,0.9422062956,876994206.101,5.70338287091,0.0299737254648,0.0234468804384,876994201.005,4.68152498489,1.02341380541,14.1044228934,8.92091771837,295.293585559,210.705856323,876994200.995,876994210.995,0.0312504942975,5.05938889295e-14,0.0303761265922,32.0,0.0308247545397,302.457893911,245.60140257,1.17489687141e-15,4.14097190443e-14
2103.35397161,397.91489738,345.0,1.15865432773e-15,191.0815249,1969.0,14.3769532539,5.1385273483,14.3889732455,188.977762133,637.663269043,3.89294189993e-14,1.05853663375e-15,0.0234194039167,5.62453557152,876994220.99,416.691381542,0.93626078617,876994215.984,5.60354260437,0.0318431549247,0.0239357194764,876994210.995,4.68156633365,1.02347831751,14.149262862,8.92519083219,324.093296755,211.959747314,876994210.995,876994220.995,0.0323158390855,4.85469640145e-14,0.0313817267899,32.0,0.032805362295,303.056044458,235.664873857,1.1543297765e-15,3.93627941293e-14
2213.39299797,397.924184416,313.0,1.17492229343e-15,203.404776099,2082.0,14.3090971343,5.27110441497,14.2972671261,205.633160052,638.5390625,4.23604309708e-14,1.08584750948e-15,0.0228359903606,5.7035062788,876994230.985,378.034968198,0.940757217753,876994226.056,5.72535165567,0.0297042573298,0.0233266314464,876994220.995,4.68164970789,1.02350699851,14.0939227873,8.92539913945,294.027197488,214.034545898,876994220.995,876994230.995,0.0309991958816,5.10855537616e-14,0.0301386412228,32.0,0.0305398391346,302.463277866,247.988125056,1.17942244107e-15,4.19013838765e-14
2124.72991546,397.973129602,324.0,1.15752698904e-15,193.441704029,1998.0,14.3636247269,5.16381653904,14.359343087,194.206054498,638.345275879,4.00064472266e-14,1.06374620704e-15,0.0233025584763,5.61906305358,876994240.99,391.150157457,0.940498934075,876994236.05,5.62667723858,0.0309682798351,0.0238136783964,876994230.995,4.68153353341,1.02373489862,14.1384433237,8.92649697501,304.227900244,216.079269409,876994230.995,876994240.995,0.0320494317113,4.90331609152e-14,0.0311304393656,32.0,0.0318775824677,301.056980777,238.025052987,1.15909551115e-15,3.98489910301e-14
2245.05618541,397.942507485,335.0,1.18812731613e-15,206.940731682,2121.0,14.2903850493,5.3084283897,14.2946556434,206.128357483,637.132263184,4.24624416415e-14,1.09353624828e-15,0.0226760605224,5.76760833072,876994250.99,405.193605333,0.944861313119,876994245.98,5.7597128226,0.0299623645743,0.0231597803017,876994241.01,4.68182857976,1.02339554944,14.0785510744,8.92581012405,315.150581926,217.991882324,876994240.995,876994250.995,0.0306474425925,5.18139606116e-14,0.0298060430166,32.0,0.030812739448,298.929197541,251.524080639,1.18650084146e-15,4.26297907264e-14
2233.98944104,398.014042757,342.0,1.18743527075e-15,205.655889152,2115.0,14.2971471239,5.29437685272,14.3067170807,203.851150894,635.075683594,4.19933370841e-14,1.09064163166e-15,0.0227315743403,5.76424888711,876994260.98,414.125689528,0.946851609355,876994256.023,5.74668672858,0.0302750450277,0.0232176909088,876994250.995,4.6817828793,1.023217813,14.0841114772,8.92741465295,322.097758522,218.797424316,876994250.995,876994260.995,0.0307709099898,5.15492830505e-14,0.0299228107505,32.0,0.0311435196184,296.807935291,250.239238109,1.18381746609e-15,4.23651131653e-14
2243.77209967,398.234672596,309.0,1.18011807586e-15,206.612444337,2149.0,14.2921088108,5.30301664639,14.2783553564,209.246333789,632.365539551,4.31047447605e-14,1.09242142916e-15,0.0226824809236,5.7287285236,876994270.985,374.707814968,0.957989348321,876994266.064,5.75440708374,0.0293255651489,0.023166477592,876994260.995,4.68161555585,1.02378337607,14.0799690947,8.93236335788,291.439411642,218.119308472,876994260.995,876994270.995,0.0306681528509,5.17463334186e-14,0.0298256312857,32.0,0.0301396841724,295.083598191,251.195793294,1.18540785925e-15,4.25621635334e-14
2178.38260627,398.039393854,313.0,1.16687440142e-15,199.411575659,2069.0,14.3306240872,5.22773677795,14.3191627962,201.527761769,630.31048584,4.15147189244e-14,1.07691377626e-15,0.0230168421282,5.66443884183,876994280.985,379.146119653,0.950048982745,876994276.025,5.68532284493,0.0300963040372,0.023515370479,876994270.995,4.68143754746,1.02380514342,14.1115480185,8.92798327547,294.891426396,216.63142395,876994270.995,876994280.995,0.031404717444,5.02629544709e-14,0.0305218196733,32.0,0.0309544080853,294.392517857,243.994924616,1.17117650605e-15,4.10787845857e-14
2280.00121785,398.061481938,322.0,1.19230401518e-15,210.779439282,2161.0,14.2704293878,5.34798366601,14.2660818283,211.625144993,629.34375,4.35947798685e-14,1.1016846352e-15,0.0225034095931,5.78788356882,876994290.99,390.510616505,0.947902776042,876994286.003,5.79606040595,0.0292957428224,0.0229797138888,876994281.0,4.68184663876,1.02377350564,14.0621059709,8.92847870896,303.730479504,214.681945801,876994280.995,876994290.995,0.0302739931134,5.26047343773e-14,0.0294527005614,32.0,0.0301081838241,294.858163998,255.362788239,1.19398844363e-15,4.34205644921e-14
2116.98921769,398.251238659,304.0,1.1497314184e-15,192.408930963,2011.0,14.3694369334,5.15080224086,14.3508583404,195.729669976,629.716552734,4.0320312015e-14,1.06106526162e-15,0.0233446677766,5.58122047766,876994300.99,368.587957275,0.950149785957,876994296.034,5.61442529903,0.0305265150546,0.0238576570306,876994291.0,4.681728423,1.02370058397,14.1431645025,8.93273493299,286.679522325,212.453308105,876994290.995,876994300.995,0.0321528219984,4.88204096635e-14,0.0312279759645,32.0,0.03140968844,296.552619683,236.99227992,1.1565716116e-15,3.96362397784e-14
2180.72869048,398.23316659,311.0,1.16634771917e-15,199.555503216,2072.0,14.3298407275,5.22800602866,14.3169719417,201.934825434,631.201538086,4.15985740395e-14,1.0769692419e-15,0.0230045880183,5.6618821319,876994310.99,376.98027636,0.950279539807,876994306.068,5.68535673856,0.030023095311,0.0235025799164,876994301.005,4.68155269862,1.02359661372,14.110907754,8.93232957832,293.206881613,210.661071777,876994300.995,876994310.995,0.0313819263811,5.02926035476e-14,0.0305002917158,32.0,0.0308769702853,298.836712861,244.138852173,1.17118348814e-15,4.11084336624e-14
2138.50148196,398.288888802,327.0,1.16107953927e-15,194.794551095,2027.0,14.3560579891,5.17641724089,14.355169115,194.954091438,633.512939453,4.01605428362e-14,1.06634195162e-15,0.0232282033385,5.63630844307,876994320.98,396.863622477,0.947983425495,876994316.069,5.63789245792,0.0309444753234,0.023736030968,876994310.995,4.68154143333,1.02359469346,14.132289868,8.93357942189,308.671706371,209.705718994,876994310.995,876994320.995,0.0318879264337,4.93118474107e-14,0.0309780419681,32.0,0.0318523599859,301.231150905,239.377900052,1.16140584633e-15,4.01276775255e-14
2184.19751339,398.331558965,333.0,1.17260605648e-15,199.883446955,2069.0,14.3280579246,5.23086999353,14.3304798539,199.438068008,635.952514648,4.10842420096e-14,1.07755921867e-15,0.0229865055363,5.69226241012,876994330.985,402.31081343,0.947406390579,876994325.984,5.68788204934,0.0305545528676,0.0234837063698,876994321.0,4.68158568484,1.02368449006,14.1094502987,8.93453650931,312.908410446,209.892074585,876994320.995,876994330.995,0.0313438075619,5.0360159958e-14,0.0304642835186,32.0,0.0314393729689,303.009261368,244.466795912,1.17170370216e-15,4.11759900728e-14
2061.69516544,398.52231969,353.0,1.14955154219e-15,186.061888367,1937.0,14.4058564391,5.07963216876,14.4242680694,182.933301438,637.742370605,3.76842600963e-14,1.04640422676e-15,0.023652282077,5.58034729217,876994340.99,426.488180249,0.939667336979,876994336.027,5.54889860453,0.0326250678272,0.0241790328885,876994330.995,4.68168752733,1.02386966489,14.1726387722,8.93881525305,331.713029083,211.261734009,876994330.995,876994340.995,0.0328724126105,4.75129188888e-14,0.031906325579,32.0,0.0336358635022,303.551590064,230.645237324,1.14307311253e-15,3.83287490036e-14
2122.56680935,398.49596459,321.0,1.15453782797e-15,192.887403961,1998.0,14.3667403299,5.15441574277,14.3594727445,194.182863994,639.206848145,4.00016699829e-14,1.06180964301e-15,0.0233143027168,5.60455256297,876994350.99,386.916852486,0.941422522413,876994346.143,5.61746778057,0.0308930722237,0.0238259436416,876994340.995,4.6813532861,1.02333299626,14.140974677,8.93822411082,300.935329711,213.533752441,876994340.995,876994350.995,0.0320895138709,4.89189751012e-14,0.0311682543204,32.0,0.0317978988281,303.297836586,237.470752918,1.1571983628e-15,3.9734805216e-14
2043.16275213,398.253497668,312.0,1.13438049482e-15,184.142923349,1926.0,14.4171124163,5.06016374617,14.4028553639,186.57689205,638.805053711,3.84348397623e-14,1.04239373171e-15,0.0237581458937,5.50670143119,876994360.99,376.511377102,0.942781648448,876994355.934,5.53138649359,0.0315810435749,0.0242896757438,876994350.995,4.68143202873,1.02395324616,14.1817098698,8.93278560233,292.842182191,215.711578369,876994350.995,876994360.995,0.0331138153182,4.71176120951e-14,0.0321336975292,32.0,0.0325272391147,301.645613303,228.726272306,1.13946561768e-15,3.79334422099e-14
1250.97479314,238.942711165,212.0,1.49237404292e-15,188.830951346,1184.0,14.3898170471,6.59938067189,14.4088678367,185.54654218,637.504821777,3.82225876891e-14,1.35947241841e-15,0.0302713441311,7.24453418895,876994370.99,256.54537335,0.946590428372,876994365.326,7.20211434667,0.0415851568434,0.0311396033464,876994360.995,4.68157021544,1.02372893723,14.1596813502,5.35946080217,199.535290384,217.753372192,876994360.995,876994370.995,0.0422209476617,4.80833458625e-14,0.040640376484,32.0,0.0432415779818,299.369961277,233.414300303,1.48363555542e-15,3.88991759773e-14
2160.99467907,398.485171549,345.0,1.17046779393e-15,197.193225808,2046.0,14.3427700212,5.20100620487,14.3549066421,195.0012266,634.956481934,4.01702526797e-14,1.0714072782e-15,0.0231082798396,5.68188249479,876994380.99,418.077221061,0.946893931517,876994375.976,5.66025999922,0.0311836939071,0.0236108204081,876994370.995,4.68169762735,1.023883023,14.1214644483,8.937982024,325.171171936,218.884140015,876994370.995,876994380.995,0.0316211448165,4.98059744016e-14,0.0307262086216,32.0,0.0321058799686,296.660585756,241.776574765,1.16601355984e-15,4.06218045164e-14
2259.87711931,398.53813275,354.0,1.19492281545e-15,208.22279914,2165.0,14.283679299,5.31796186881,14.3014800722,204.836794588,632.436096191,4.21963796851e-14,1.09550014497e-15,0.0226023499819,5.80059619149,876994390.985,428.806202855,0.958222190317,876994385.954,5.76785343908,0.030318738258,0.0230828966836,876994380.995,4.68160375422,1.02366226996,14.0730309212,8.93916993838,333.515935554,218.602249146,876994380.995,876994390.995,0.0304997248535,5.20780665081e-14,0.0296663068746,32.0,0.0311897576744,294.841792878,252.806148097,1.18817780845e-15,4.28938966229e-14
2184.16390815,398.647067164,290.0,1.16007796683e-15,199.686206039,2078.0,14.3291298359,5.22668982648,14.30076346,204.972036462,630.358642578,4.22242395111e-14,1.07669810425e-15,0.0229866805104,5.63144644091,876994400.99,351.383215418,0.951671751146,876994395.959,5.6836905736,0.0294273329078,0.0234838889955,876994391.0,4.68130845196,1.02380119763,14.1103266469,8.94161332626,273.298056436,216.938735962,876994390.995,876994400.995,0.0313517613454,5.03195283293e-14,0.0304717971076,32.0,0.0302471915245,294.238900558,244.269554996,1.17084025816e-15,4.11353584441e-14
2222.83268324,398.754997575,333.0,1.180266788e-15,203.94350536,2103.0,14.3062253009,5.27132673316,14.308847994,203.45145609,629.04309082,4.19109999545e-14,1.08589330703e-15,0.0227879559104,5.7294504272,876994410.985,403.155903069,0.946199272987,876994405.947,5.72464740878,0.0301530958159,0.0232765129258,876994400.995,4.68186793175,1.02353107795,14.0915666929,8.94403419443,313.565702387,214.898620605,876994400.995,876994410.995,0.0309122751067,5.11965319892e-14,0.0300564733068,32.0,0.0310144879754,294.488128973,248.526854317,1.17927736621e-15,4.20123621041e-14
2134.8844838,398.746965544,309.0,1.15402630488e-15,194.115144446,2022.0,14.3598514514,5.16609618071,14.3454317648,196.710387579,629.097290039,4.05223398412e-14,1.06421581323e-15,0.0232476629626,5.60206944115,876994420.99,375.535489778,0.947283506919,876994415.942,5.62790836664,0.0304883260132,0.0237563511736,876994410.995,4.68200982517,1.02396612954,14.1353758053,8.94385403679,292.083158716,212.24331665,876994410.995,876994420.995,0.0319436832848,4.91718896411e-14,0.031030659464,32.0,0.0313692590197,296.206246466,238.698493403,1.15934912353e-15,3.99877197559e-14
