flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
494.236496176,376.519406811,244.0,6.36464911708e-16,13.0404375826,446.0,17.2917695881,2.46274845598,16.6602270703,23.3297009506,615.007446289,4.80591839583e-15,5.07326181932e-16,0.0477713605977,3.08963549373,935314412.965,283.637390565,0.902680675894,935314408.197,3.26889418862,0.135031834201,0.0499703808936,935314403.05,1.68887349354,25.1252574347,15.7340313462,9.02708123248,220.606859328,466.461029053,935314402.995,935314412.995,0.313322499364,1.12785866871e-14,0.242860006668,0.0,0.154243147952,225.045040697,54.7504208113,6.73392202856e-16,2.68633014201e-15
437.902238991,376.472207163,244.0,6.1319300058e-16,6.80593560039,397.0,17.9977804116,2.3184390222,17.0002372199,17.057096718,618.527526855,3.51376192391e-15,4.77598438573e-16,0.0506827026716,2.97666505136,935314422.925,283.945743396,0.906779173279,935314418.063,3.16168911374,0.17464348263,0.0531649411717,935314413.07,1.68962774497,25.1252330206,15.8652893481,9.02594961736,220.846689308,465.215209961,935314412.995,935314422.995,0.678200229017,9.99427927879e-15,0.414259607148,0.0,0.208222856894,228.051098668,48.5159188291,6.5130795743e-16,1.40202273368e-15
480.386532626,376.365597013,250.0,6.34389126015e-16,11.5279173077,435.0,17.4256228687,2.42898877976,16.779592824,20.9007981175,621.416809082,4.3055644122e-15,5.0037168863e-16,0.0484400823778,3.07955886415,935314432.99,291.790404011,0.905747286553,935314427.869,3.24382706578,0.14923193378,0.0507025684528,935314423.0,1.68881053955,25.1262053487,15.7644476987,9.02339363096,226.948092008,466.447662354,935314422.995,935314432.995,0.358765078338,1.09670075105e-14,0.269202327519,0.0,0.17306242417,231.172436022,53.2379005364,6.68228375551e-16,2.37475096539e-15
478.343247193,376.387905304,294.0,6.54921409317e-16,11.2983322267,435.0,17.4474641475,2.42367386268,17.1538150719,14.8072350774,623.829406738,3.05029042594e-15,4.99276815712e-16,0.0485411539488,3.17923014232,935314442.985,344.723816958,0.909582474036,935314438.191,3.23980687149,0.211179627528,0.0508133145525,935314433.005,1.68871131648,25.124572941,15.7691399924,9.02392847393,268.118524301,467.78314209,935314432.995,935314442.995,0.366896910703,1.09197129838e-14,0.273736197003,0.0,0.262421909537,233.867820942,53.0083154554,6.67400215527e-16,2.3274564387e-15
500.656288798,376.400350983,240.0,6.38358136267e-16,13.7691505037,455.0,17.2327321325,2.47947556875,16.6159340158,24.3011258022,626.190002441,5.00603191524e-15,5.10771967163e-16,0.0474707122777,3.09882590421,935314452.965,281.357416606,0.909083570002,935314447.94,3.28173731984,0.130308509158,0.0496415068688,935314442.995,1.69032603703,25.1261751976,15.7196758219,9.02422686001,218.833546249,471.541625977,935314442.995,935314452.995,0.295596920771,1.14287015489e-14,0.232099625508,0.0,0.148108551394,237.23431761,55.4791337324,6.76037887888e-16,2.83644500377e-15
469.118219696,376.272137014,263.0,6.3705756355e-16,10.2920417713,427.0,17.5487461496,2.40092782885,16.9582861997,17.7290522577,624.380737305,3.65218476508e-15,4.94591132742e-16,0.0490055420072,3.09251244442,935314462.955,309.181728146,0.910436036779,935314458.039,3.22304671346,0.174569606741,0.0513224314731,935314453.085,1.68841375292,25.1240653842,15.7899493607,9.02115292043,240.474677447,473.712677002,935314452.995,935314462.995,0.407859655346,1.071241715e-14,0.295793383118,0.0,0.208117754293,236.178479172,52.002025,6.63947622972e-16,2.12016060488e-15
487.708872685,376.166466161,235.0,6.31118047759e-16,12.36801343,443.0,17.3492501296,2.44872641622,16.6520522016,23.5060209756,623.035400391,4.84224032098e-15,5.04437641741e-16,0.0480830374428,3.06367984349,935314472.97,275.717014635,0.908538627811,935314467.948,3.25900837244,0.133018862058,0.0503115202288,935314463.02,1.6896088589,25.1252305243,15.7474485135,9.01861945374,214.446566938,476.793945312,935314462.995,935314472.995,0.332072512382,1.11400673117e-14,0.253940674774,0.0,0.151621220116,235.885777155,54.0779966587,6.71355724724e-16,2.54781076659e-15
453.770480415,376.296793547,256.0,6.26411332517e-16,8.58744011472,412.0,17.7453406963,2.36117196186,16.9928296151,17.1738693217,619.708374023,3.53781708026e-15,4.86401424144e-16,0.0498088312133,3.04083171125,935314482.99,298.832226829,0.908170011892,935314477.965,3.1934942861,0.17699792178,0.0522041706234,935314473.035,1.68975931764,25.1253434241,15.8261356565,9.02174406265,232.425065312,478.071899414,935314472.995,935314482.995,0.504892852416,1.03612692087e-14,0.343290040625,0.0,0.211581598195,233.167302798,50.2974233434,6.57859822937e-16,1.76901266363e-15
466.399511548,376.231042794,258.0,6.32823824444e-16,9.99631846313,422.0,17.5803997914,2.39422208412,16.9244763806,18.2898206896,616.751953125,3.76770306206e-15,4.93209749328e-16,0.0491449847956,3.07196031284,935314492.9,301.422262028,0.905033593595,935314487.958,3.21813301165,0.168570026725,0.0514753942394,935314483.015,1.69061036211,25.1243480407,15.7961413104,9.02016768338,234.439537133,476.976226807,935314482.995,935314492.995,0.421816591162,1.06514981485e-14,0.303022642626,0.0,0.199639631491,230.014670569,51.7063016918,6.629354004e-16,2.0592416034e-15
459.178073538,376.281764803,269.0,6.34783209203e-16,9.1888684769,415.0,17.6718449115,2.37529423014,17.0605483949,16.1354336577,613.77142334,3.32389933349e-15,4.8931061141e-16,0.049521278568,3.08147188934,935314502.985,313.614134581,0.904021111823,935314498.141,3.20397878516,0.189757033758,0.0518883780599,935314493.0,1.69017254647,25.1247189772,15.8132300384,9.02138374739,243.922104674,475.011779785,935314492.995,935314502.995,0.465514712752,1.04851634513e-14,0.324772654516,0.0,0.23009576404,226.550189899,50.8988517056,6.60019629743e-16,1.89290690624e-15
446.636785248,376.082164303,275.0,6.32327795173e-16,7.82497107195,404.0,17.8462931483,2.34387540675,17.2058632426,14.1141491649,611.693786621,2.90751472797e-15,4.82838333791e-16,0.050196009904,3.06955240375,935314512.96,319.375171737,0.904778165991,935314507.948,3.18114179747,0.213655046733,0.052629650651,935314503.02,1.68813608112,25.1255425685,15.8427205833,9.01659831031,248.402911351,472.623931885,935314502.995,935314512.995,0.566516239261,1.02042005859e-14,0.370378053933,0.0,0.266262096419,223.804590606,49.5349543006,6.55315210278e-16,1.61194404082e-15
476.947855967,376.289513999,286.0,6.4987007475e-16,11.157519939,430.0,17.461080821,2.420769002,17.0730549452,15.9506366441,613.407836914,3.28583114869e-15,4.98678414412e-16,0.0486105447569,3.15470910073,935314522.98,333.048078355,0.901865499566,935314518.103,3.23782098377,0.195942198776,0.05088935993,935314512.995,1.69007550556,25.1256866305,15.772028,9.02156953495,259.037394276,469.058288574,935314512.995,935314522.995,0.372147495449,1.08907056526e-14,0.276635707628,0.0,0.239265624175,224.303259176,52.8675031677,6.66991122656e-16,2.29844910744e-15
416.62438737,376.061969429,255.0,6.1033523144e-16,4.49888026329,376.0,18.4472389133,2.26387760408,17.2725751066,13.2730263738,614.437072754,2.73424343299e-15,4.66358786441e-16,0.0519307306674,2.96279238563,935314532.905,296.953266645,0.902814255998,935314527.89,3.12270738866,0.218760593231,0.0545398945622,935314523.0,1.68841529195,25.1243036419,15.9181867821,9.01611413668,230.963651835,465.787200928,935314522.995,935314532.995,1.28607860333,9.51902587935e-15,0.572352534811,0.0,0.274253589371,224.301613853,46.208863492,6.43277722063e-16,9.26769334238e-16
480.083948612,376.133355961,265.0,6.41344362028e-16,11.5272347092,435.0,17.4256871599,2.42972296887,16.8793121365,19.0666829682,618.216369629,3.92773669146e-15,5.00522931588e-16,0.0484550096439,3.11332214577,935314542.95,308.143926182,0.906347366346,935314538.006,3.24481668716,0.164216241406,0.0507189231908,935314533.01,1.68909002519,25.1259051789,15.7644616197,9.01782563417,239.667498142,465.247924805,935314532.995,935314542.995,0.358919975094,1.09668668952e-14,0.269289184955,0.0,0.193557393742,227.762322752,53.2372179378,6.68432237555e-16,2.37461035009e-15
451.242266381,376.024867218,266.0,6.3077016117e-16,8.34337494967,409.0,17.7766455972,2.35628779956,17.0984510847,15.5818696205,621.940917969,3.20986514182e-15,4.85395286709e-16,0.0499450140764,3.06199107364,935314552.96,310.768211934,0.906639126852,935314548.201,3.19040879581,0.194790707825,0.0523537889596,935314543.02,1.6895281581,25.1256467056,15.8314169488,9.01522460837,241.708609282,465.468353271,935314542.995,935314552.995,0.52321117808,1.03109917847e-14,0.351575107861,0.0,0.237548625596,231.395497685,50.0533581784,6.57224211938e-16,1.71873523963e-15
448.16849151,376.159891086,280.0,6.36168058274e-16,7.98457673764,407.0,17.8243702522,2.34740588634,17.2638154491,13.3805455368,623.884521484,2.75639238058e-15,4.83565612585e-16,0.0501121100564,3.08819445764,935314562.98,327.496552511,0.90839318101,935314557.845,3.1835938412,0.225466381677,0.0525374240484,935314553.005,1.68790916881,25.12709693,15.8392278766,9.01846181581,254.719540842,468.588378906,935314552.995,935314562.995,0.552304350862,1.02370793531e-14,0.364325348648,0.0,0.284898071232,234.155172228,49.6945599663,6.55820331288e-16,1.64482280795e-15
447.511158639,375.885146868,254.0,6.2410020075e-16,7.94795903648,407.0,17.8293609497,2.34739829489,17.0297352012,16.599917113,625.965820312,3.41958292528e-15,4.83564048747e-16,0.050148063767,3.029612625,935314572.98,297.914783886,0.909803818567,935314567.801,3.1841191255,0.182009939679,0.0525769442023,935314562.995,1.68976737556,25.1248207238,15.840028202,9.01187480242,231.711498578,470.294830322,935314562.995,935314572.995,0.555746153827,1.02295361066e-14,0.365801567233,0.0,0.218790817824,236.647237718,49.6579422652,6.55928539854e-16,1.63727956152e-15
463.372398849,375.728284357,270.0,6.38876231629e-16,9.72946327908,422.0,17.6097777918,2.38963299585,17.0538017381,16.2360097987,624.655334473,3.34461801853e-15,4.92264397145e-16,0.0493016659714,3.10134093024,935314582.925,317.116571485,0.910925614745,935314577.95,3.21568250699,0.18979417379,0.0516473159384,935314573.0,1.68819410913,25.1255032987,15.8017592827,9.00811401187,246.646222266,474.329986572,935314572.995,935314582.995,0.435639363602,1.05965259806e-14,0.310045156141,0.0,0.230150440673,236.632555264,51.4394465078,6.6243059644e-16,2.00426943549e-15
486.772950974,376.009838474,282.0,6.53257200871e-16,12.2867198993,443.0,17.3564101056,2.4473947568,16.9824953861,17.3381136567,622.986755371,3.57165141328e-15,5.04163319901e-16,0.0481282309684,3.17115146054,935314592.97,330.47220926,0.910280029873,935314588.178,3.25830356274,0.182370633896,0.0503610028823,935314583.01,1.68923954533,25.125567447,15.7490818901,9.01486429311,257.033940536,476.964935303,935314582.995,935314592.995,0.334560949581,1.11233208444e-14,0.25538856024,0.0,0.219312776368,235.895515721,53.9967031279,6.71210533925e-16,2.53106429925e-15
461.536715019,375.987530183,275.0,6.39472705643e-16,9.4903548077,418.0,17.6367938767,2.3832505448,17.101649256,15.5360388154,619.450195312,3.20042399598e-15,4.9094961223e-16,0.0493974184146,3.10423643516,935314602.99,321.489742786,0.90598586816,935314598.104,3.21044524801,0.197780058597,0.0517524079308,935314593.02,1.68876212576,25.1248179438,15.8068179293,9.01432945014,250.047577722,477.840759277,935314592.995,935314602.995,0.448322650117,1.05472696355e-14,0.316371574521,0.0,0.242015499445,232.846670639,51.2003380364,6.61351721091e-16,1.95501309039e-15
480.385245661,375.868239531,251.0,6.35741468362e-16,11.5982201056,435.0,17.4190216342,2.4321996155,16.7853774527,20.7897381299,616.663269043,4.28268605475e-15,5.01033120794e-16,0.0484401458378,3.08612363283,935314612.99,293.039155677,0.905796319686,935314607.755,3.24717400402,0.150275091987,0.0507026379804,935314603.0,1.68989686078,25.124561874,15.763014886,9.01146944775,227.919343304,477.139526367,935314602.995,935314612.995,0.356626162834,1.09814898869e-14,0.268000963086,0.0,0.174467687111,229.985822782,53.3082033343,6.68917844828e-16,2.38923334175e-15
459.644034925,375.882563803,258.0,6.30325430164e-16,9.29463053666,415.0,17.6594196721,2.37902304525,16.9640323038,17.635471625,612.954956055,3.63290715476e-15,4.90078747321e-16,0.0494967349513,3.05983218526,935314622.985,300.716464709,0.903124150434,935314617.923,3.20750967361,0.173711819519,0.0518614321952,935314613.005,1.68880812556,25.1236806097,15.810976342,9.01181287323,233.890583662,474.659484863,935314612.995,935314622.995,0.459550515434,1.05069504357e-14,0.321880585004,0.0,0.206898654865,225.663138302,51.0046137653,6.60746992763e-16,1.91469389055e-15
463.529127706,375.806715612,281.0,6.43114081703e-16,9.73612281311,419.0,17.6090348912,2.38953828744,17.1341597234,15.0777351584,611.606628418,3.10601344263e-15,4.92244887212e-16,0.0492935166986,3.12191301797,935314632.98,327.678818256,0.904168151422,935314627.96,3.2154618667,0.204317204861,0.0516383726953,935314622.995,1.68872075885,25.1248543469,15.8016187286,9.00999440714,254.861303088,472.072479248,935314622.995,935314632.995,0.435236061639,1.05978978446e-14,0.309842164672,0.0,0.251891662372,223.543748415,51.4461060418,6.62385144541e-16,2.0056412995e-15
491.163555417,375.814699632,272.0,6.49824874571e-16,12.8020507045,443.0,17.3118011426,2.45968401835,16.8624302149,19.3654643038,612.131530762,3.98928564659e-15,5.0669490778e-16,0.0479173225076,3.15448968238,935314642.99,316.677123459,0.902255018379,935314638.113,3.26791201101,0.163848961939,0.0501301148957,935314633.0,1.68872336551,25.1244587494,15.7387690336,9.01018582463,246.304429357,468.318878174,935314632.995,935314642.995,0.319995194044,1.12294789902e-14,0.246838315472,0.0,0.193046970359,222.861516324,54.5120339332,6.73189874268e-16,2.63722244513e-15
445.098635771,375.831841793,251.0,6.20592388897e-16,7.68725928423,402.0,17.8655711758,2.34139439583,17.0027715517,17.0173283754,614.919006348,3.50556964534e-15,4.82327245541e-16,0.0502806915518,3.01258441212,935314652.97,291.76235101,0.903397536251,935314648.035,3.17979873807,0.176969197539,0.0527227518173,935314643.035,1.69000330206,25.1239260626,15.8457432347,9.01059680922,226.926273008,465.059936523,935314642.995,935314652.995,0.579598989112,1.01758319577e-14,0.37585114054,0.0,0.211540514791,224.550605944,49.3972425129,6.55038540043e-16,1.58357541255e-15
469.812379115,375.657837122,268.0,6.39453747357e-16,10.454152634,426.0,17.5317779084,2.40663256749,16.9696196887,17.5449495803,618.871337891,3.61425961353e-15,4.95766308904e-16,0.0489701297742,3.10414440465,935314662.935,311.795105994,0.906945947343,935314657.78,3.22846972442,0.1768721912,0.0512835923289,935314653.05,1.69109218339,25.1248492676,15.7865699566,9.00642503408,242.507304662,464.092346191,935314652.995,935314662.995,0.401024843722,1.07458119877e-14,0.292201259781,0.0,0.211401789114,228.06247256,52.1641358627,6.65064763231e-16,2.15355544261e-15
499.182752977,375.629893052,312.0,6.72192227159e-16,13.7193226915,452.0,17.2366683219,2.48090225881,17.1420356856,14.9687565721,620.474853516,3.08356385386e-15,5.11065865316e-16,0.0475392143143,3.26306906388,935314672.97,364.377797543,0.90572419074,935314667.74,3.28425897068,0.214111082372,0.0497164232955,935314663.0,1.68722697611,25.1254954743,15.7206513989,9.00575507288,283.404953644,465.482025146,935314662.995,935314672.995,0.297093914619,1.14184370196e-14,0.233019350684,0.0,0.266971999113,229.993601324,55.4293059202,6.76557347959e-16,2.82618047445e-15
446.271595006,375.777127774,239.0,6.16031115821e-16,7.82464612308,406.0,17.8463382368,2.34481884144,16.9119815869,18.5015181134,624.770324707,3.81131273135e-15,4.83032681337e-16,0.0502160761329,2.99044230981,935314682.99,279.586144715,0.909940684991,935314677.861,3.18242701236,0.162671667329,0.0526517105974,935314673.035,1.68975637796,25.1247005118,15.8427277058,9.00928503647,217.455890334,467.026733398,935314672.995,935314682.995,0.566847675439,1.02041336465e-14,0.370517867059,0.0,0.19141361238,234.55123504,49.5346293518,6.55579964546e-16,1.61187710135e-15
465.325892547,375.400939537,265.0,6.3749263077e-16,9.99136626175,423.0,17.5809378011,2.39675294412,16.9905572994,17.2098498083,624.97668457,3.54522906052e-15,4.93731106489e-16,0.0492003821325,3.09462442121,935314692.975,310.432668258,0.909323909497,935314687.938,3.22160369081,0.179536669976,0.0515361741805,935314683.005,1.68747115388,25.1251263721,15.7962453024,9.00026589506,241.447630867,470.82043457,935314682.995,935314692.995,0.422628605437,1.0650477995e-14,0.303438919534,0.0,0.215223157545,235.86021825,51.7013494904,6.63650360308e-16,2.05822144992e-15
458.970815144,375.450017777,267.0,6.36100315045e-16,9.27860139163,418.0,17.6612937054,2.3800189848,17.0596232343,16.1491885914,625.551330566,3.32673284983e-15,4.90283910869e-16,0.0495322073331,3.08786560702,935314702.97,313.604821816,0.910954088049,935314697.697,3.20907934528,0.189969655703,0.0519003769075,935314693.02,1.68932240101,25.1257345988,15.8113176083,9.00144254959,243.914861413,474.349578857,935314692.995,935314702.995,0.4608200615,1.05036484318e-14,0.322498172673,0.0,0.230408843333,237.489499971,50.9885846203,6.61070345128e-16,1.91139188667e-15
483.123142472,375.346225517,285.0,6.5444164089e-16,11.9766047798,440.0,17.3841657041,2.44251299504,17.0330428987,16.5494223884,623.63293457,3.409181012e-15,5.03157676979e-16,0.0483057065618,3.17690116937,935314712.945,334.195649648,0.910944837482,935314708.007,3.25589479817,0.190658279389,0.0505553636911,935314703.005,1.69022543683,25.1254995363,15.7553354907,8.99895412231,259.929949726,476.9425354,935314702.995,935314712.995,0.344454686608,1.10594371298e-14,0.261093641021,0.0,0.231423862111,236.49913991,53.6865880085,6.70714328423e-16,2.46718058465e-15
500.064802691,375.211436473,271.0,6.54664532462e-16,13.8791926492,454.0,17.22408949,2.48586243616,16.8099044297,20.3253591396,619.611877441,4.18702398276e-15,5.1208766185e-16,0.0474981735468,3.17798316729,935314722.96,317.223511248,0.908092028074,935314718.063,3.28879283391,0.15772849414,0.0496715383664,935314713.005,1.68899408524,25.1261041066,15.7175244111,8.9957225448,246.729397637,478.706939697,935314712.995,935314722.995,0.293629619579,1.14513702308e-14,0.230887833477,0.0,0.184601394607,233.289860624,55.5891758778,6.77491323785e-16,2.85911368573e-15
481.17017687,375.179735217,265.0,6.4391921039e-16,11.7833111139,436.0,17.4018316388,2.43865291749,16.8774749362,19.0989734734,616.573547363,3.93438853553e-15,5.02362501003e-16,0.0484014876682,3.12582140966,935314732.985,309.375626596,0.906335443511,935314728.019,3.25331616719,0.164569339858,0.0506602851735,935314723.02,1.68990201239,25.1255761447,15.759251639,8.99496250479,240.625487352,477.781890869,935314722.995,935314732.995,0.350796426481,1.10196186346e-14,0.264707725874,0.0,0.19404849846,230.117630712,53.4932943426,6.70183130442e-16,2.42736208947e-15
455.371015345,375.094963711,284.0,6.4212206634e-16,8.92657351147,412.0,17.7032880355,2.37291113447,17.2228426539,13.8951403703,613.958984375,2.86239891628e-15,4.88819693701e-16,0.049723196137,3.11709740942,935314742.95,330.412989245,0.904987255561,935314737.977,3.20449578795,0.219746264455,0.0521101071632,935314732.995,1.6904437698,25.126181461,15.8188395845,8.99293010151,256.987880524,475.916351318,935314732.995,935314742.995,0.482827583083,1.04311306885e-14,0.333035744654,0.0,0.275807570208,227.028058601,50.6365567401,6.60126132317e-16,1.83887414336e-15
469.49451838,375.03273532,254.0,6.33619806415e-16,10.5057479419,424.0,17.5264325579,2.40982830286,16.8623885811,19.3662069085,612.336303711,3.98943862314e-15,4.96424630389e-16,0.0489863356934,3.07582430298,935314752.985,295.364466353,0.903406072097,935314747.934,3.23204703555,0.160043986223,0.0513013661971,935314743.02,1.69019402955,25.1245575381,15.7854965906,8.99143817113,229.727918275,471.670684814,935314742.995,935314752.995,0.399178844684,1.07564406211e-14,0.291225134656,0.0,0.187783207548,224.105762834,52.2157311705,6.65801689322e-16,2.16418407602e-15
505.819462427,375.125490846,281.0,6.6088986127e-16,14.5317860176,456.0,17.1742025145,2.50069776734,16.832013114,19.9156623383,612.797973633,4.10262644168e-15,5.15143740073e-16,0.0472330186878,3.20820321005,935314762.945,326.704727012,0.90193650806,935314757.963,3.30018149291,0.162164202897,0.0493816328612,935314752.995,1.68960502063,25.1253750119,15.7048525645,8.99366199189,254.103676565,468.733978271,935314752.995,935314762.995,0.279692977641,1.15858044647e-14,0.222200675002,0.0,0.190710867526,223.623203964,56.2417692463,6.7983738754e-16,2.99354791963e-15
458.118484909,374.900529341,300.0,6.51036927245e-16,9.25850794919,414.0,17.6636474905,2.3812931872,17.3674416397,12.1625137462,615.215759277,2.50547783173e-15,4.90546396564e-16,0.0495772276057,3.16037343323,935314772.965,348.798545445,0.904092342234,935314768.038,3.21108216856,0.250793149537,0.0519498079813,935314763.005,1.68980022827,25.125909006,15.8117455566,8.98826852281,271.287757569,466.265106201,935314762.995,935314772.995,0.462426141908,1.04995091826e-14,0.323277936082,0.0,0.326693915701,225.186339153,50.9684911779,6.61482926723e-16,1.90725263753e-15
504.614064781,374.740379293,280.0,6.60671513341e-16,14.4554191192,457.0,17.1799232798,2.50028317703,16.8318282401,19.9190537696,618.319152832,4.10332507655e-15,5.15058334467e-16,0.0472881888397,3.20714326865,935314782.99,325.652742167,0.906029825798,935314777.857,3.30058943038,0.162088794054,0.0494419406126,935314773.005,1.68942789755,25.1252134964,15.7063278141,8.98442891329,253.28546613,464.611206055,935314772.995,935314782.995,0.281419360488,1.15700728837e-14,0.223286643453,0.0,0.190606506978,227.679292956,56.1654023479,6.79921422658e-16,2.97781633855e-15
492.12063145,374.640344218,266.0,6.49655161659e-16,13.0794797884,446.0,17.2885238223,2.469796994,16.8140892141,20.2471693029,621.849487305,4.17091687639e-15,5.08778180764e-16,0.0478717178052,3.1536658333,935314792.98,310.25993792,0.906641728942,935314787.631,3.27774486965,0.157167606398,0.0500802023758,935314783.02,1.68936977393,25.1252568929,15.73325739,8.98203056483,241.313285049,465.096618652,935314782.995,935314792.995,0.313218794882,1.12866293815e-14,0.242797868608,0.0,0.183833074748,231.202864985,54.7894630171,6.75215443149e-16,2.69437283641e-15
500.868931822,374.371940252,254.0,6.48491104276e-16,14.0934371132,455.0,17.2074576951,2.49343913712,16.6919125852,22.6586987733,624.311523438,4.66769194731e-15,5.13648462248e-16,0.0474608514965,3.1480150693,935314802.98,297.493615729,0.908860799608,935314798.054,3.29610106879,0.141244350672,0.0496307235591,935314793.035,1.68821189322,25.1258511415,15.7133479529,8.97559555944,231.383923345,468.037506104,935314792.995,935314802.995,0.28925075964,1.14955045904e-14,0.228177816385,0.0,0.162406193655,234.402990134,55.8034203419,6.78996820171e-16,2.90324804532e-15
457.752208682,374.163181611,282.0,6.4497562082e-16,9.31811864071,417.0,17.6566794108,2.38503188615,17.2054985733,14.1188905213,626.332214355,2.90849144739e-15,4.91316568546e-16,0.0495966124395,3.13094961563,935314812.98,331.097422721,0.911169972991,935314807.744,3.21527811707,0.21746125976,0.0519710933428,935314803.005,1.68959023419,25.1253235645,15.8104764654,8.97059055525,257.520217672,470.833618164,935314802.995,935314812.995,0.459490535895,1.05117889851e-14,0.321851380588,0.0,0.272210639057,237.157485054,51.0281018694,6.62347292117e-16,1.91953243999e-15
460.904255368,373.82386076,270.0,6.41085782966e-16,9.71613152581,420.0,17.6112665371,2.39540171235,17.0662309378,16.0512043882,625.819213867,3.30654810397e-15,4.93452752745e-16,0.0494305390608,3.1120669076,935314822.975,317.046053332,0.911491972043,935314817.981,3.22363244216,0.192405057769,0.0517887636405,935314813.0,1.68934116577,25.1273313348,15.8020407135,8.96245531221,246.591374813,475.696868896,935314812.995,935314822.995,0.437703720368,1.05937796394e-14,0.311082423404,0.0,0.234005743821,238.168707668,51.4261147545,6.64068283086e-16,2.00152309432e-15
465.282163075,373.678034983,266.0,6.41276428068e-16,10.2248628196,423.0,17.5558562748,2.40769043051,17.0006308188,17.0509143352,622.562011719,3.51248835306e-15,4.95984228686e-16,0.0492026425192,3.11299236926,935314832.975,312.523718448,0.909311567847,935314828.061,3.23305522835,0.182067517171,0.0515386543326,935314823.01,1.68845570827,25.1238867825,15.7913528786,8.95895912818,243.074003237,476.625061035,935314822.995,935314832.995,0.412670054256,1.06985782859e-14,0.298300973168,0.0,0.218874109428,235.383196169,51.9348460483,6.6600937704e-16,2.10632174084e-15
521.061355258,373.408222071,283.0,6.71586302581e-16,16.4929676019,473.0,17.0367529853,2.54976744097,16.7613491531,21.2549622894,619.803466797,4.37852223162e-15,5.2525209284e-16,0.0465517773397,3.26012768243,935314842.99,330.776510617,0.907951002615,935314837.943,3.34071114355,0.154932881735,0.0486374806438,935314833.005,1.68949326265,25.1242000425,15.6676374913,8.95249034324,257.270619368,478.129852295,935314832.995,935314842.995,0.245746342996,1.19898078711e-14,0.200261171586,0.0,0.180781198579,233.276312204,58.2029508305,6.88186495572e-16,3.39755132598e-15
37.3774905395,37.3455421719,23.0,1.84613267312e-15,0.0356820600148,34.0,23.6988752017,6.82820130985,17.4206169124,11.5811912898,618.227783203,2.38572540569e-15,1.40660946983e-15,0.1644782227,8.9618090928,935314843.97,27.0081296759,0.90978228567,935314843.431,9.65447120042,0.622276598006,0.193921732187,935314843.0,1.68994026831,25.1256688109,16.0284715333,0.895362195836,21.0063230813,479.006256104,935314842.995,935314852.995,,8.59960704947e-15,6.08470181653,4.0,1.61388590899,232.089107597,41.7456652887,1.98882106729e-15,7.35050436306e-18
452.703301388,340.268893559,222.0,6.89812879052e-16,14.0669799814,419.0,17.2094978265,2.66200252666,16.6452627523,23.6534720512,424.628417969,4.87261524254e-15,5.48372520492e-16,0.0498661780019,3.34860620899,938069802.985,263.646081807,0.925761245219,938069798.6,3.52314576779,0.143755731445,0.0522671703076,938069794.005,1.68862612905,25.1261076963,15.6972117646,7.99278935337,205.058063628,685.720153809,938069792.995,938069802.995,0.313005751903,1.16676264021e-14,0.242670186893,32.0,0.165736936734,286.779645833,56.6389631171,7.25768028164e-16,2.89779787616e-15
469.898728427,378.1271469,276.0,6.54983514577e-16,10.3322341522,435.0,17.5445144007,2.44055252306,17.06862224,16.0158909836,425.324432373,3.29927354262e-15,5.02753819751e-16,0.0489657301104,3.17953162416,938069812.99,327.64453408,0.925926089097,938069808.268,3.27861616305,0.196616435028,0.0512787670865,938069802.995,1.68868653073,25.125139588,15.7712742664,8.88206559922,254.834637618,685.108398438,938069802.995,938069812.995,0.414455760849,1.08982687613e-14,0.29922754538,32.0,0.240273092873,286.230895842,52.9042172879,6.75394929589e-16,2.12844023535e-15
466.447531493,378.115882076,262.0,6.46787499228e-16,9.94524077825,431.0,17.5859617449,2.43164606178,16.9737919335,17.4776575857,427.205963135,3.60039746265e-15,5.00919088727e-16,0.0491425114328,3.13974514188,938069822.99,311.214454998,0.924207651737,938069817.919,3.27201355291,0.179376819135,0.0514726807075,938069813.005,1.68916931062,25.1258727768,15.7792455975,8.8818009927,242.055687221,684.682983398,938069812.995,938069822.995,0.433198472684,1.08185481263e-14,0.308814862247,32.0,0.214993256521,285.980008859,52.517223914,6.74034791899e-16,2.04871960032e-15
506.283478741,378.433214575,305.0,6.82814951541e-16,14.3825623131,469.0,17.1854093392,2.53122943627,17.0532316333,16.2445373374,428.284118652,3.34637469151e-15,5.21433263872e-16,0.0472118328021,3.31463568709,938069832.97,361.881643753,0.92656126497,938069828.175,3.34608327762,0.201607854753,0.0493584757909,938069823.025,1.6891113316,25.1251586145,15.6911790247,8.88925501469,281.463500697,685.765258789,938069822.995,938069832.995,0.287514304118,1.17326363625e-14,0.227098234797,32.0,0.247780312946,287.161582561,56.9545454488,6.89293155189e-16,2.9628078365e-15
