flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
488.122394233,441.616099621,328.0,6.77879268361e-16,5.20371581229,435.0,18.2892160734,2.47210093332,17.3413343142,12.458514854,694.243530273,2.56645405993e-15,5.09252792264e-16,0.0480631102471,3.29067606,875995066.95,376.779003639,0.891599825647,875995061.906,3.41178957901,0.254479933193,0.0502897031971,875995057.005,1.90651830315,0.668188891366,15.7366735876,8.93713190518,293.050336164,275.727813721,875995056.995,875995066.995,1.15748360798,1.1251172555e-14,0.547417969719,32.0,0.33299826554,319.410130382,54.6173425,7.02828653276e-16,1.07196545733e-15
541.526453387,441.371009773,289.0,6.82293096994e-16,11.2128880055,483.0,17.4557062889,2.60527015178,16.6631535427,23.2669031955,692.917724609,4.79298205827e-15,5.36685651266e-16,0.0456820966609,3.31210241259,875995076.985,333.702473524,0.892389492355,875995072.25,3.50991850259,0.14450036468,0.0476889052135,875995067.015,1.9088919977,0.668262453009,15.6233434946,8.9321719404,259.546368297,274.242614746,875995066.995,875995076.995,0.407648264997,1.24890620268e-14,0.295682800127,32.0,0.166727966295,318.772196617,60.6265146932,7.23043211533e-16,2.30985492914e-15
491.963307756,441.538761394,305.0,6.69412534031e-16,5.64312791458,438.0,18.2012002633,2.48224275215,17.0863682401,15.7562442299,693.445922852,3.24578631137e-15,5.11342006944e-16,0.0478792052746,3.24957540792,875995086.965,351.172335146,0.890764664541,875995082.074,3.4192868599,0.203584748964,0.0500883968098,875995077.005,1.90761446467,0.667625910406,15.7279734807,8.93556678576,273.134038447,270.383758545,875995076.995,875995086.995,1.01104037781,1.13416914481e-14,0.514310101741,32.0,0.250777635366,320.797256359,55.0567546023,7.04373093139e-16,1.1624843504e-15
472.521170857,441.363498506,293.0,6.56098578402e-16,3.48831200408,419.0,18.7234616938,2.43366587338,17.1254901731,15.1986120898,695.515014648,3.13091409049e-15,5.01335169916e-16,0.0488326782262,3.18494455535,875995096.98,336.766864727,0.88709980446,875995092.042,3.38451164295,0.206564017167,0.0511328644845,875995087.02,1.90841942412,0.667142737812,15.7713210303,8.9320199324,261.929783676,268.387298584,875995086.995,875995096.995,3.81604114505,1.08977993705e-14,0.736299694538,32.0,0.25532080405,323.498109819,52.9019386918,6.97209398449e-16,7.18592272841e-16
510.982999869,441.44890439,320.0,6.82631900142e-16,7.78330584107,452.0,17.8520897596,2.5302854164,17.0499912542,16.2930915703,697.620361328,3.35637686348e-15,5.21238795778e-16,0.0469988696455,3.31374708807,875995106.975,365.424620431,0.884986536915,875995101.988,3.45448454466,0.201010191933,0.0491257505646,875995097.0,1.90814682899,0.668309030841,15.6865681545,8.93374831967,284.219149224,267.212158203,875995096.995,875995106.995,0.636986096617,1.17825681009e-14,0.398792077342,32.0,0.246876848068,325.899509675,57.1969325288,7.11623816199e-16,1.60336100326e-15
517.484419897,441.039401261,328.0,6.89200102368e-16,8.56482573255,455.0,17.7482036729,2.54869565999,17.0661782949,16.0519826642,701.528564453,3.30670842883e-15,5.25031305958e-16,0.0467089811299,3.34563156489,875995116.96,374.213073553,0.879539568407,875995111.87,3.46873238629,0.205549089993,0.048809115102,875995107.03,1.90710752134,0.666731070673,15.6718334529,8.92546106863,291.054612763,266.900695801,875995106.995,875995116.995,0.563702890971,1.19435611986e-14,0.369188822446,32.0,0.253769576329,329.598088525,57.9784524202,7.14558871577e-16,1.76435410091e-15
523.097325149,441.269190381,314.0,6.84531032678e-16,9.16317067247,459.0,17.6748855606,2.5611462194,16.9093524619,18.5463740794,702.955383301,3.82055306035e-15,5.27596121196e-16,0.0464630088178,3.32296617805,875995126.95,357.476138786,0.877744893523,875995122.157,3.47747635156,0.178941666099,0.0485405864933,875995117.025,1.90791606288,0.668856852406,15.6606859418,8.93011138749,278.036996834,269.539459229,875995116.995,875995126.995,0.518155671744,1.20668202562e-14,0.349308821336,32.0,0.214367827646,329.85135587,58.5767973602,7.16360128421e-16,1.88761315853e-15
491.272401976,441.571032021,303.0,6.65741202624e-16,5.56178907288,430.0,18.2169637137,2.48031784946,17.0284946379,16.6188950354,704.600463867,3.42349237729e-15,5.10945476988e-16,0.0479121293469,3.2317534108,875995136.97,342.762302156,0.875622033757,875995131.685,3.41783060498,0.192931383154,0.0501244309678,875995126.995,1.90672189515,0.667846605409,15.7295786938,8.93621985717,266.592901677,271.561065674,875995126.995,875995136.995,1.03499536607,1.13249356467e-14,0.520108571168,32.0,0.234785717401,330.572234828,54.9754157606,7.04073104626e-16,1.14572854901e-15
543.351297763,441.209378443,278.0,6.76044309483e-16,11.4394727698,476.0,17.4339849779,2.61061211378,16.561867169,25.5418960089,704.277709961,5.26163057784e-15,5.37786095438e-16,0.0456069106724,3.28176849264,875995146.945,315.290238137,0.876417134386,875995141.952,3.51417380774,0.131240154277,0.0476069731504,875995137.02,1.90712136717,0.667865652158,15.6192932419,8.92890095341,245.225740773,275.019683838,875995136.995,875995146.995,0.398475887472,1.25357384882e-14,0.290852758065,32.0,0.14931371134,328.945290599,60.8530994575,7.23919804394e-16,2.35653139057e-15
499.309272648,441.648648443,337.0,6.84957548236e-16,6.45132860497,440.0,18.0558770908,2.50008422526,17.3022747817,12.9148714386,703.060913086,2.66046351636e-15,5.15017350403e-16,0.0475333209136,3.32503664192,875995156.97,383.87885602,0.88158437859,875995152.187,3.43206042483,0.248733698566,0.0497099776598,875995147.01,1.90678400033,0.667150642081,15.7121513611,8.93779060652,298.572443571,277.262207031,875995146.995,875995156.995,0.824368684146,1.15081807903e-14,0.463141816766,32.0,0.323197404142,326.971685109,55.8649552927,7.07004447516e-16,1.32897369262e-15
526.163515415,441.478671261,308.0,6.83469237283e-16,9.47856725027,466.0,17.6381432606,2.56742265053,16.8584733442,19.4361688064,699.62310791,4.00385077411e-15,5.28889066009e-16,0.0463302825505,3.31781183147,875995166.99,352.513966612,0.886061735827,875995161.718,3.48172447351,0.171116804667,0.0483957417281,875995157.0,1.90665243585,0.668046593611,15.654855666,8.93435072175,274.177529587,278.387481689,875995156.995,875995166.995,0.497050082361,1.21317919512e-14,0.33968020364,32.0,0.203224731051,323.362971602,58.892193938,7.17235241543e-16,1.95258485356e-15
547.340253417,441.422197664,325.0,6.99266997418e-16,11.8566653289,486.0,17.3950935963,2.61891411129,16.8489979424,19.6065338285,696.758056641,4.03894596867e-15,5.39496306926e-16,0.0454438538105,3.39449998747,875995176.985,372.191011572,0.888325109183,875995171.956,3.51996661126,0.173366333609,0.047429326717,875995166.995,1.90805139713,0.667433067202,15.6118751245,8.93320784678,289.48189789,278.793304443,875995166.995,875995176.995,0.382421136946,1.26216801554e-14,0.28224664404,32.0,0.20640830353,320.55640257,61.2702920166,7.2511312192e-16,2.44247305775e-15
478.468266726,441.390761622,300.0,6.62088196078e-16,4.15082089388,427.0,18.5346650146,2.44878164076,17.1502392418,14.8560825263,693.768615723,3.06035300043e-15,5.04449017997e-16,0.0485349515114,3.21402036931,875995186.99,345.765244896,0.892859745282,875995181.936,3.3953467126,0.212640805702,0.0508065177981,875995176.995,1.9072140048,0.667854889379,15.7578084242,8.93257166514,268.928523808,276.413391113,875995176.995,875995186.995,1.84978591869,1.10342762018e-14,0.648981132098,32.0,0.264685974031,318.706211862,53.5644475816,6.99441422796e-16,8.55069104139e-16
520.396950144,441.42748337,331.0,6.92120388196e-16,8.83988400788,465.0,17.7138835838,2.5536109519,17.0926730545,15.6650136693,691.901428223,3.22699281588e-15,5.26043856091e-16,0.0465808565787,3.35980770969,875995196.985,380.456451449,0.89398369137,875995191.926,3.4716446364,0.210974524391,0.0486692253202,875995187.01,1.90678610769,0.668355008455,15.666694741,8.93331481537,295.910573349,273.257354736,875995186.995,875995196.995,0.54153673389,1.20002232033e-14,0.359663533474,32.0,0.262104727591,318.229699945,58.2535106956,7.15158795099e-16,1.82101610562e-15
536.910712527,441.392152598,321.0,6.9431694394e-16,10.6932541377,479.0,17.5072252788,2.59401902397,16.8981464915,18.7387839236,692.557983398,3.86018948826e-15,5.34367918937e-16,0.0458739556835,3.37047060165,875995206.965,369.524654722,0.892597199018,875995201.98,3.50153752495,0.17958173998,0.0478980325594,875995197.005,1.90782707294,0.668313522349,15.6326895216,8.93259981477,287.408064784,270.627716064,875995196.995,875995206.995,0.430693306584,1.238201745e-14,0.307547835735,32.0,0.215287993142,319.88648221,60.1068808254,7.2131673014e-16,2.20281035236e-15
517.705563207,441.597182357,279.0,6.67179309558e-16,8.5163385759,459.0,17.7543677027,2.54602024185,16.7180968943,22.1187837313,695.394714355,4.55646944864e-15,5.2448016982e-16,0.0466992154743,3.23873451242,875995216.985,320.035543262,0.887008329942,875995211.868,3.46575836329,0.148363760827,0.0487984514845,875995206.995,1.90810428514,0.66698869204,15.6727418298,8.93674907021,248.916533648,268.147674561,875995206.995,875995216.995,0.567279115089,1.19335728443e-14,0.370699774796,32.0,0.171895300369,323.485815752,57.9299652636,7.13946222839e-16,1.75436574664e-15
578.689189966,441.545716271,309.0,7.03878372581e-16,15.3478024179,513.0,17.114884501,2.69211581295,16.5766049476,25.1975329016,697.165222168,5.19069177773e-15,5.54575857468e-16,0.0442208860732,3.41688530379,875995226.985,353.531405381,0.886850653081,875995222.002,3.57454808276,0.138067248026,0.0460987082363,875995216.995,1.90791738682,0.668800287676,15.5517089403,8.93570753391,274.968870852,266.939880371,875995216.995,875995226.995,0.287874183796,1.33408543958e-14,0.227322207731,32.0,0.158218081468,325.595093178,64.7614291056,7.36356905048e-16,3.16164729809e-15
465.28636229,441.334844415,367.0,6.85541270675e-16,2.68170840764,409.0,19.008971116,2.41511977651,18.2739357525,5.27746909799,701.571960449,1.08715863419e-15,4.97514673961e-16,0.0492024254472,3.32787024599,875995236.965,418.150963425,0.879319750716,875995231.995,3.37125380173,0.530855755072,0.0515384161554,875995227.01,1.90689203672,0.666768411141,15.7880029102,8.93144005002,325.228527108,266.696868896,875995226.995,875995236.995,,1.07316390296e-14,0.883891022218,32.0,1.08120109637,329.720142077,52.0953350953,6.94478283156e-16,5.52431931973e-16
504.11237364,441.3807466,314.0,6.76547724396e-16,7.02295517863,442.0,17.9637002582,2.51360495426,17.0344371502,16.5281840359,703.465759277,3.4048059114e-15,5.17802620578e-16,0.0473112083368,3.28421225435,875995246.99,356.476535133,0.877058972347,875995241.871,3.44240949911,0.196779665714,0.0494671056465,875995237.065,1.90599306004,0.667985395966,15.7010982439,8.93236898781,277.259527326,268.211639404,875995236.995,875995246.995,0.73142669502,1.16259358645e-14,0.43308617432,32.0,0.240517232958,330.846851341,56.4365818663,7.09136356816e-16,1.4467287668e-15
492.273343247,441.452799121,275.0,6.54117493762e-16,5.68855243528,431.0,18.1924955859,2.48350829332,16.8205411008,20.1272091564,705.165893555,4.14620508623e-15,5.11602708424e-16,0.0478644532128,3.17532763962,875995256.99,312.46033586,0.875866109493,875995252.089,3.42036311309,0.159049106838,0.0500722519757,875995247.02,1.90803320376,0.667453108364,15.7270780645,8.93382713863,243.024705669,272.509918213,875995246.995,875995256.995,0.998306160048,1.13510488993e-14,0.511162274955,32.0,0.186414128563,330.726387733,55.102179123,7.04594801296e-16,1.17184180167e-15
487.036397481,441.392152598,311.0,6.68477263511e-16,5.10984996864,428.0,18.3089796277,2.47060224309,17.1409008928,14.984409838,704.190795898,3.08678842662e-15,5.08944062076e-16,0.0481154967549,3.24503525976,875995266.96,353.186660938,0.879099131367,875995261.817,3.41111503551,0.212834515202,0.0503470596813,875995257.0,1.90788514442,0.668462859536,15.7385411486,8.93259981477,274.700736285,275.645294189,875995256.995,875995266.995,1.19570632778,1.12318361912e-14,0.555201581844,32.0,0.264986706638,328.627651251,54.5234766563,7.02689697315e-16,1.05262909354e-15
459.693949316,441.877046588,274.0,6.40251832468e-16,1.99240441869,405.0,19.3315562594,2.39761629179,17.0408845942,16.4303253121,703.083862305,3.3846470143e-15,4.93908956108e-16,0.0494941079873,3.10801860421,875995276.99,312.767198335,0.881372814207,875995271.855,3.35772599655,0.188103968771,0.0518585481883,875995267.01,1.90741120251,0.667208520207,15.8024648133,8.94241277574,243.263376483,277.875732422,875995266.995,875995276.995,,1.05896424079e-14,1.07246718081,32.0,0.227666836275,326.76316243,51.4060311064,6.91691555289e-16,4.1043531025e-16
522.55500367,441.606640989,318.0,6.86246186606e-16,9.05772649957,462.0,17.6874519927,2.55786217304,16.9560905024,17.7649422091,700.058044434,3.65957809508e-15,5.26919607646e-16,0.0464866041073,3.33129216799,875995286.99,363.790772379,0.884518026462,875995282.103,3.47444994605,0.186602856878,0.0485663400146,875995277.015,1.90703910066,0.667224459662,15.6626421382,8.9369404877,282.948378517,278.858947754,875995276.995,875995286.995,0.525325157111,1.20450987566e-14,0.352518244882,32.0,0.225469069657,323.58922196,58.4713531873,7.15736688887e-16,1.86589165891e-15
515.098933728,441.339573731,293.0,6.72964057745e-16,8.25830652069,458.0,17.787772504,2.54108495052,16.8260278849,20.0257525767,696.172790527,4.1253050308e-15,5.23463499807e-16,0.0468147177077,3.26681581429,875995296.975,336.238208493,0.889555344893,875995292.009,3.4626004824,0.164071333208,0.0489245871133,875995287.06,1.90773301769,0.668150540602,15.6775887261,8.93153575876,261.518606605,278.872314453,875995286.995,875995296.995,0.590096110099,1.18804182409e-14,0.380175554377,32.0,0.193355959573,319.984746597,57.6719332084,7.13295699375e-16,1.70121114326e-15
505.336683809,441.354039874,283.0,6.64748681468e-16,7.16344294209,451.0,17.942195485,2.5168077158,16.8195273358,20.1460109514,694.081237793,4.15007825598e-15,5.18462389454e-16,0.0472550917428,3.22693534693,875995306.99,325.395968732,0.892889675425,875995302.285,3.44479739845,0.161310988843,0.0494057606513,875995297.02,1.9080612278,0.666990740605,15.6983988757,8.93182851491,253.085753458,276.994049072,875995296.995,875995306.995,0.711842555151,1.16548763437e-14,0.42630386135,32.0,0.189531086466,318.769883122,56.5770696298,7.09628264081e-16,1.47566924607e-15
483.050317219,441.22022805,306.0,6.67036108509e-16,4.68468188689,432.0,18.4032997363,2.46143006491,17.1709271064,14.5756911552,691.624267578,3.00259237797e-15,5.07054593371e-16,0.0483092679202,3.23803936169,875995316.975,352.902214224,0.894795884627,875995311.965,3.40479424088,0.217814301624,0.0505592645621,875995307.0,1.90597559897,0.668721054704,15.7470407831,8.92912052052,274.479499952,272.94732666,875995306.995,875995316.995,1.40877064595,1.11442515664e-14,0.593100730637,32.0,0.272765107031,318.099190887,54.0983085746,7.01387613622e-16,9.65044468699e-16
520.778696636,441.327889539,317.0,6.86680147145e-16,8.89577254236,464.0,17.7070408254,2.55512388473,16.9799853277,17.3782431307,692.929199219,3.57991808493e-15,5.26355520255e-16,0.0465641418471,3.33339877255,875995326.985,365.568405894,0.891434957337,875995322.09,3.47293736115,0.190521649405,0.0486509782792,875995316.995,1.90746373804,0.667175928721,15.6656535829,8.93129930187,284.330982362,270.323638916,875995316.995,875995326.995,0.537393162264,1.20117362414e-14,0.357851834615,32.0,0.231222345316,320.348988416,58.30939923,7.15425096396e-16,1.83252914373e-15
470.470160996,441.432769076,333.0,6.73453142583e-16,3.25042213634,418.0,18.8001505825,2.42799731811,17.5962739445,9.85122916916,694.74597168,2.02935320885e-15,5.00167447531e-16,0.0489366446091,3.26919001254,875995336.97,382.464975738,0.888976029254,875995332.253,3.38030950238,0.311143220675,0.0512468691818,875995327.025,1.90850786065,0.667732434069,15.7762143882,8.93342178396,297.472758907,268.185028076,875995326.995,875995336.995,,1.08487940578e-14,0.774054210867,32.0,0.437824901481,322.878265984,52.664048824,6.9634375749e-16,6.69586960087e-16
505.00870404,441.539317785,302.0,6.72030996692e-16,7.1029972467,447.0,17.9513958842,2.51493508322,16.9456710716,17.9362468099,697.192687988,3.69486684283e-15,5.18076627143e-16,0.0472701050568,3.26228639171,875995346.98,344.737970825,0.885519529583,875995341.915,3.44309236792,0.181435600759,0.0494221721104,875995336.995,1.90858474629,0.668682561585,15.6995594724,8.93557804561,268.129532864,267.008636475,875995336.995,875995346.995,0.71992962034,1.16424245305e-14,0.42912452767,32.0,0.217960570227,325.592070797,56.5166239344,7.09277027792e-16,1.46321743282e-15
523.7187245,441.525129836,321.0,6.88007425257e-16,9.19875977238,461.0,17.6706768067,2.5611814856,16.9689558767,17.5556797284,700.333496094,3.61647002406e-15,5.27603386034e-16,0.046436017453,3.33984187018,875995356.955,366.853618839,0.88061216727,875995352.084,3.47704111045,0.1890889181,0.0485111276973,875995347.005,1.90794585022,0.668819880041,15.6600264888,8.93529091939,285.33059243,267.085723877,875995346.995,875995356.995,0.515506944161,1.20741516108e-14,0.348115327921,32.0,0.229112969854,328.430226491,58.6123864601,7.16270468752e-16,1.89494451311e-15
487.074939805,441.349310558,315.0,6.70511569736e-16,5.11945780728,427.0,18.3069400799,2.47093983079,17.1811242237,14.4394386718,703.204345703,2.9745243664e-15,5.09013605143e-16,0.0481136345884,3.2549105327,875995366.98,358.105731717,0.877015186462,875995361.92,3.41143825496,0.22071070867,0.0503450207493,875995357.0,1.90705870039,0.668396758178,15.7383498427,8.93173280617,278.526680225,268.591339111,875995356.995,875995366.995,1.19182782536,1.1233815406e-14,0.554426706574,32.0,0.277331610053,330.455914472,54.533084495,7.02756280521e-16,1.0546083083e-15
504.172648266,441.38130299,318.0,6.78211011567e-16,7.02963191613,441.0,17.962668537,2.51375205168,17.0651558249,16.0671064125,705.505432129,3.30982392098e-15,5.17832922645e-16,0.0473084409176,3.29228646392,875995376.97,360.65514431,0.875012196834,875995371.872,3.44251589645,0.202385158477,0.0494640802305,875995367.0,1.90806159931,0.667112169386,15.7009698033,8.93238024766,280.509556685,272.163238525,875995366.995,875995376.995,0.730467904281,1.16273112724e-14,0.432757945963,32.0,0.248957205575,331.173378526,56.4432586038,7.09158274669e-16,1.44810417472e-15
502.584368687,441.001288538,299.0,6.69954553051e-16,6.90030485594,440.0,17.9828293042,2.5119521368,16.9278677789,18.2327798621,704.784240723,3.75595265159e-15,5.1746214018e-16,0.0473815282236,3.25220656821,875995386.975,339.862464796,0.875821055949,875995381.68,3.44189436192,0.178205488204,0.0495439866297,875995376.995,1.90661090033,0.667657499558,15.7034603786,8.92468976878,264.337472619,274.608581543,875995376.995,875995386.995,0.749979344984,1.1600669898e-14,0.439361552114,32.0,0.213311136696,329.570085438,56.3139315436,7.09030238556e-16,1.42146280032e-15
508.8881175,441.670069463,304.0,6.74055755504e-16,7.5202911902,448.0,17.8894133573,2.52382893705,16.9316959724,18.168606169,702.378356934,3.74273287081e-15,5.19908761033e-16,0.0470934418914,3.27211531798,875995396.92,346.49304378,0.880732633588,875995391.874,3.44935675041,0.179794460894,0.0492290869182,875995387.005,1.90759347136,0.668584713183,15.6915723235,8.93822411082,269.494589607,278.072357178,875995386.995,875995396.995,0.666351371761,1.17283870828e-14,0.409895081275,32.0,0.215594092097,326.035306104,56.9339178779,7.10567490585e-16,1.54917998518e-15
551.719973093,441.300626423,290.0,6.85488990992e-16,12.3639533886,488.0,17.3496066022,2.63009562669,16.5998098483,24.6647126769,699.715270996,5.08093081143e-15,5.41799699098e-16,0.0452668365699,3.32761646113,875995406.96,331.44565031,0.884900062325,875995401.843,3.52850969311,0.137407438354,0.0472365338877,875995397.005,1.90718231894,0.667742072762,15.6029227692,8.93074756913,257.791061353,279.104705811,875995396.995,875995406.995,0.364822488693,1.27261814957e-14,0.272584630266,32.0,0.157351862681,323.179386449,61.7775800763,7.26872996781e-16,2.54697439805e-15
510.50855066,441.01074717,303.0,6.76013332734e-16,7.78697240219,454.0,17.8515784112,2.53162320093,16.9245253006,18.2889966247,696.523925781,3.76753330469e-15,5.21514379391e-16,0.0470202381,3.28161812007,875995416.985,347.281428769,0.889726877907,875995412.192,3.45625961739,0.17918160638,0.0491490976087,875995407.025,1.90748341057,0.667163132388,15.6864985565,8.92488118626,270.107777931,278.768280029,875995406.995,875995416.995,0.637023133686,1.17833234125e-14,0.398806343764,32.0,0.214712609105,320.349135301,57.2005990899,7.11989481182e-16,1.60411631485e-15
496.847325994,441.342633877,299.0,6.69002461164e-16,6.21441919537,444.0,18.0964986366,2.49564222917,17.0002906971,17.0562566037,693.059143066,3.51358886036e-15,5.1410229921e-16,0.0476483987918,3.24758476293,875995426.99,344.507703947,0.894050182987,875995422.002,3.42938495219,0.18923622618,0.0498358520431,875995416.995,1.90652398786,0.668299758723,15.7167654895,8.93159768795,267.950436404,276.215087891,875995416.995,875995426.995,0.87142501496,1.14593774519e-14,0.477119591269,32.0,0.229329530778,318.129479616,55.6280458831,7.06453300151e-16,1.28017035425e-15
508.568721376,441.206874687,326.0,6.86063602659e-16,7.54429120725,454.0,17.8859538908,2.5256855651,17.1484508796,14.8805727747,692.014770508,3.06539799159e-15,5.2029122641e-16,0.0471079114313,3.33040583815,875995436.97,375.70231493,0.89312181967,875995431.964,3.45155630421,0.219284090447,0.0492448990269,875995427.0,1.90767854741,0.667414701012,15.6911147369,8.92885028407,292.212911612,273.751190186,875995426.995,875995436.995,0.664012071238,1.17333310864e-14,0.409025662022,32.0,0.275078467365,318.137373118,56.9579178949,7.11020598666e-16,1.55412398869e-15
520.521479945,441.153183041,313.0,6.85081466417e-16,8.89005348903,464.0,17.707739065,2.55550444504,16.9498429431,17.8674601741,692.136352539,3.68069679587e-15,5.26433915677e-16,0.0465754020614,3.32563818649,875995446.985,361.005017442,0.891875673938,875995442.024,3.47353276419,0.185329077538,0.0486632707,875995437.005,1.90741085585,0.668272940207,15.6657600784,8.92776370836,280.781680233,270.192016602,875995436.995,875995446.995,0.537959912035,1.20105581164e-14,0.358100222455,32.0,0.22360999696,319.677589188,58.3036801767,7.15547749422e-16,1.83135101874e-15
557.198206476,441.179611571,314.0,6.99205786115e-16,12.9944797698,495.0,17.2956027567,2.64384597717,16.7260803043,21.956740963,694.578063965,4.52308863839e-15,5.44632271296e-16,0.0450483251273,3.39420284522,875995456.965,361.161867944,0.888823372178,875995452.149,3.53898529054,0.156065635886,0.0469986394701,875995447.015,1.90770539694,0.667715722211,15.5918974857,8.92829855133,280.903675067,267.532958984,875995446.995,875995456.995,0.345186629838,1.28560699303e-14,0.26151246151,32.0,0.182326299489,322.991877181,62.4081064575,7.29030969851e-16,2.67686283259e-15
528.335917787,441.108115441,295.0,6.79065457582e-16,9.77139597083,467.0,17.6051084681,2.57487855418,16.755661414,21.3666007206,697.243774414,4.40151974845e-15,5.3042498216e-16,0.0462369361087,3.2964342601,875995466.97,337.599442668,0.884366900995,875995461.985,3.4878921933,0.155777711285,0.0482938945174,875995457.005,1.90794641095,0.667879039056,15.6494704545,8.92685166035,262.577344297,266.407562256,875995456.995,875995466.995,0.479386830629,1.21921146677e-14,0.331408991192,32.0,0.181933202839,325.884643471,59.1850226585,7.1850579182e-16,2.01290756999e-15
537.368070094,441.281152768,333.0,6.98590878779e-16,10.7595872439,473.0,17.5005109716,2.59577639981,16.9634974806,17.6441608283,700.658691406,3.63469713064e-15,5.34729938362e-16,0.0458548362958,3.39121785815,875995476.94,379.79947714,0.880530190316,875995472.076,3.50303824358,0.190873317466,0.0478771888609,875995467.01,1.90744334568,0.668048305416,15.6314919791,8.93035347431,295.399593331,266.579833984,875995466.995,875995476.995,0.42766369791,1.23956820699e-14,0.306009667854,32.0,0.231741150871,328.932499789,60.1732139316,7.21625878177e-16,2.21647497224e-15
521.986384882,441.176829621,296.0,6.76203919502e-16,9.05100387962,457.0,17.6882581224,2.55896073514,16.7886775927,20.7266428013,703.966491699,4.26968841707e-15,5.2714591144e-16,0.0465113824654,3.28254329855,875995486.98,336.93389688,0.875812425354,875995481.862,3.47603369932,0.159621187502,0.0485933860784,875995477.0,1.90848649027,0.667652524731,15.6627669756,8.92824225207,262.059697573,269.329071045,875995476.995,875995486.995,0.526135505755,1.20437138969e-14,0.352879072957,32.0,0.187201019155,330.863294655,58.4646305673,7.1606294206e-16,1.8645067992e-15
522.755882311,441.228852097,301.0,6.77779643684e-16,9.13028741615,458.0,17.6787888773,2.56054428093,16.8045981178,20.4249382813,704.314025879,4.20753728595e-15,5.27472121872e-16,0.0464778600702,3.29019244507,875995496.965,340.375582055,0.876470195052,875995492.057,3.47710579481,0.162161925245,0.0485567960349,875995487.005,1.90688161433,0.66933005076,15.6612956126,8.92929504822,264.736563821,271.803192139,875995486.995,875995496.995,0.520478776759,1.20600463054e-14,0.350352122831,32.0,0.190707715161,330.214245441,58.5439141038,7.16283793731e-16,1.88083920773e-15
490.682309474,441.261679114,348.0,6.86661162396e-16,5.53425029825,431.0,18.2223530071,2.48056560153,17.509021933,10.6755737915,704.383361816,2.19916820105e-15,5.10996513916e-16,0.0479403035628,3.33330661357,875995506.985,395.349869162,0.87872427082,875995501.781,3.41857743988,0.295030502202,0.0501552684041,875995497.005,1.90851424797,0.66877187319,15.7301227067,8.92995937949,307.494342682,276.14175415,875995496.995,875995506.995,1.04402570636,1.13192626591e-14,0.522253577867,32.0,0.406402607018,328.618465725,54.9478769859,7.04226952615e-16,1.14005556144e-15
504.063134642,441.177664206,315.0,6.78046737714e-16,7.04341904028,444.0,17.9605411824,2.51463919675,17.0571360583,16.1862251338,702.442993164,3.33436237757e-15,5.18015674531e-16,0.0473134694347,3.29148901803,875995516.985,359.548322119,0.88120037916,875995512.039,3.44353452936,0.200981028249,0.0494695775508,875995507.005,1.90571178871,0.667933565507,15.7007046282,8.92825914184,279.648694982,277.298858643,875995506.995,875995516.995,0.728737396936,1.163015142e-14,0.432164545434,32.0,0.246832794352,326.385254269,56.457045728,7.09368113047e-16,1.4509443223e-15
519.586249546,441.043852382,333.0,6.92712981665e-16,8.79972517846,460.0,17.7188272274,2.55384056864,17.1041897346,15.4997290436,699.927734375,3.19294418298e-15,5.26091157139e-16,0.0466164132451,3.36268437701,875995526.94,381.242625196,0.885713437878,875995521.924,3.47250638261,0.213182882947,0.0487080435695,875995517.03,1.90749485086,0.667207895827,15.6674434844,8.92555114745,296.522041819,279.749816895,875995516.995,875995526.995,0.544921437123,1.19919504844e-14,0.36113608053,32.0,0.265527889872,323.135811052,58.2133518661,7.15336314818e-16,1.81274338676e-15
514.548805233,440.787356536,321.0,6.86259905749e-16,8.26888665429,458.0,17.7863824028,2.54290940551,17.0450572249,16.3673025356,696.072998047,3.37166432233e-15,5.23839337535e-16,0.0468392049425,3.33135876577,875995536.965,368.546568565,0.890521325506,875995531.754,3.46493992837,0.201149007385,0.0489513323049,875995527.0,1.90702118859,0.668098629882,15.677389562,8.9203603557,286.647331106,279.165893555,875995526.995,875995536.995,0.589622140742,1.18825977484e-14,0.379981566231,32.0,0.247086578928,319.781333809,57.682513342,7.13777625243e-16,1.70339065078e-15
493.653108711,441.013250925,329.0,6.81637735769e-16,5.8980683144,441.0,18.1532255038,2.48946502578,17.3031317729,12.9046815192,693.463928223,2.65836439295e-15,5.12829795311e-16,0.0477989676359,3.30892104742,875995546.985,378.479705534,0.893806305915,875995541.858,3.42549546679,0.247830580964,0.0500005893181,875995537.0,1.90727359456,0.667650640282,15.7229575814,8.92493185559,294.373104304,277.046173096,875995536.995,875995546.995,0.943901756759,1.13942091704e-14,0.497180369136,32.0,0.321669730568,318.180327359,55.3116950021,7.05652066159e-16,1.21500207277e-15
