flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
1532.54464201,355.732233336,258.0,9.73073626862e-16,129.735892823,1408.0,14.7973496377,4.31578173695,14.7500787746,135.509109134,709.1328125,2.79148764815e-14,8.89051037812e-16,0.0273860271717,4.72365838282,780746719.99,303.364361625,0.918972413225,780746714.943,4.79055403503,0.0372025371195,0.0280947116405,780746709.995,1.4865107231,-34.8849562736,14.5105849002,9.07083138723,235.950059042,290.215057373,780746709.995,780746719.995,0.0408502148823,3.48043285975e-14,0.0393688168538,32.0,0.0385226415761,328.048516826,168.953051444,9.86854131217e-16,2.67255939216e-14
1485.08262686,355.572381593,228.0,9.51756737583e-16,124.577117757,1361.0,14.8414043032,4.25033746248,14.7618397608,134.049159625,706.578369141,2.76141268827e-14,8.7556951727e-16,0.0278146883039,4.62017833778,780746729.98,269.691695585,0.916791003062,780746724.86,4.73188632133,0.0367908661868,0.0285460293733,780746719.995,1.48606068002,-34.8851779782,14.5442531957,9.06675532082,209.760207677,287.845489502,780746719.995,780746729.995,0.0420438007681,3.37416209338e-14,0.0404762202908,32.0,0.0380814068415,326.448970974,163.794276377,9.74768582193e-16,2.56628862579e-14
1425.09648032,355.683218023,254.0,9.43420007466e-16,117.912084163,1312.0,14.9011042104,4.16231442278,14.8461349189,124.035508786,705.110534668,2.55513148099e-14,8.57436771093e-16,0.0283865431451,4.57970877411,780746739.99,300.146319076,0.920819773305,780746735.021,4.65283710347,0.0393658106588,0.0291486791355,780746729.995,1.48601907243,-34.8849767436,14.589357456,9.06958154366,233.447137059,284.219512939,780746729.995,780746739.995,0.0437116142476,3.23686240134e-14,0.0420196868385,32.0,0.0408469781744,326.339638336,157.129242783,9.58484443315e-16,2.42898893375e-14
1520.95261542,355.837550023,276.0,9.75529729171e-16,128.408320955,1385.0,14.8085170819,4.29815617187,14.7804526584,131.770725369,705.327453613,2.7144769426e-14,8.85420171406e-16,0.0274888835705,4.73558120957,780746749.98,325.328716876,0.910803642513,780746745.013,4.77454739622,0.0383344489119,0.0282029710947,780746739.995,1.48630545993,-34.8849675403,14.5191499166,9.07351686192,253.033446459,280.691070557,780746739.995,780746749.995,0.0411401055943,3.45308487926e-14,0.0396379919489,32.0,0.0397376297003,327.810119696,167.625479576,9.83556763621e-16,2.64521141167e-14
1456.33933488,355.656723259,241.0,9.4738888679e-16,121.368841774,1321.0,14.8697319813,4.20800640037,14.800504631,129.359446192,707.289611816,2.66480459155e-14,8.66849318477e-16,0.0280843293133,4.59897517859,780746759.985,283.19068329,0.907359225131,780746754.921,4.69379076474,0.0379296833665,0.0288301095801,780746749.995,1.48638251857,-34.884820151,14.5657307961,9.06890595254,220.259420336,277.714569092,780746749.995,780746759.995,0.0428230201254,3.30807160813e-14,0.0411979117131,32.0,0.0393028548039,330.727428773,160.586000395,9.66920897536e-16,2.50019814054e-14
1484.15506157,355.762923104,267.0,9.62539773427e-16,124.387142692,1343.0,14.8430612707,4.24673419087,14.802240116,129.152837944,710.41015625,2.66054846165e-14,8.7482724332e-16,0.0278232683338,4.67252317198,780746769.99,312.530375591,0.905187444227,780746765.058,4.72840504713,0.0385861759118,0.0285550666297,780746759.995,1.48644091793,-34.8846818808,14.5455132062,9.07161394694,243.079181015,276.094970703,780746759.995,780746769.995,0.0420776870807,3.37024860705e-14,0.0405076256125,32.0,0.0400081893877,334.22585386,163.604301313,9.74051439709e-16,2.56237513946e-14
1449.76936691,355.588057662,275.0,9.55707982292e-16,120.675261838,1305.0,14.8759543755,4.19931465346,14.8409736539,124.626540159,714.080383301,2.56730672728e-14,8.65058818614e-16,0.0281470758694,4.63935913734,780746779.99,319.761204494,0.900652398129,780746774.907,4.68608925308,0.0396835836225,0.0288962369795,780746770.005,1.48614880508,-34.8851012337,14.5704303077,9.06715504556,248.703159051,276.462554932,780746769.995,780746779.995,0.0430019985779,3.29378386145e-14,0.0413635357841,32.0,0.0411892207715,337.502574077,159.892420459,9.65334386135e-16,2.48591039386e-14
1528.58811291,355.594018984,242.0,9.66605131723e-16,129.365211412,1374.0,14.8004562435,4.31188248454,14.7340280084,137.527261952,716.60748291,2.83306159622e-14,8.88247791815e-16,0.0274210031187,4.69225792099,780746789.985,281.58620055,0.899154919119,780746785.138,4.78721703919,0.0364260287383,0.028131522515,780746779.995,1.48653564274,-34.8847785753,14.5129696122,9.06730705357,219.011489316,278.872192383,780746779.995,780746789.995,0.0409404196422,3.47279682268e-14,0.0394525904283,32.0,0.0376906584478,338.987085319,168.582370033,9.86166710073e-16,2.66492335509e-14
1511.55330249,355.516963379,270.0,9.71015815827e-16,127.522636477,1362.0,14.8160317925,4.2887183912,14.7780742907,132.059693121,717.933532715,2.7204296783e-14,8.83475988587e-16,0.027573143898,4.71366900887,780746799.955,314.386992277,0.90126274668,780746794.928,4.76646192632,0.0380780976156,0.0282916733123,780746789.995,1.48664790451,-34.8848398759,14.5249018413,9.0653422094,244.523216216,282.34664917,780746789.995,780746799.995,0.0413598423612,3.43483977903e-14,0.0398419339872,32.0,0.0394622334646,339.00448697,166.739795098,9.81891156821e-16,2.62696631144e-14
1489.88263402,355.352916631,252.0,9.59817116334e-16,125.208010979,1347.0,14.8359197087,4.25983001668,14.7774109404,132.140402043,717.418884277,2.72209228208e-14,8.77524983436e-16,0.027770414989,4.65930638997,780746809.98,292.537417746,0.904359343543,780746804.999,4.74069643895,0.0376238698011,0.02849939908,780746800.01,1.48656812394,-34.8847129659,14.5400792538,9.0611591744,227.529102691,285.876983643,780746799.995,780746809.995,0.0419072184193,3.38715849376e-14,0.0403496186876,32.0,0.0389745910393,337.311148583,164.4251696,9.76583466425e-16,2.57928502617e-14
1451.53836833,355.675269593,249.0,9.47799590623e-16,120.831108159,1328.0,14.8745531038,4.20084555974,14.8110625419,128.107626005,715.68762207,2.63901709571e-14,8.65374185307e-16,0.0281301394553,4.60096888652,780746819.985,289.681772422,0.915150873883,780746815.02,4.68734805676,0.038310169191,0.0288783872422,780746810.005,1.48635707542,-34.8851499009,14.5693725616,9.06937886632,225.308045217,288.96786499,780746809.995,780746819.995,0.04295719116,3.29699429567e-14,0.0413220765804,32.0,0.039711540399,334.644303303,160.04826678,9.65593699692e-16,2.48912082808e-14
1500.23879896,355.448297782,259.0,9.64965647391e-16,126.306500699,1375.0,14.8264357419,4.27346235375,14.777184037,132.168020394,712.301574707,2.72266122012e-14,8.80333244872e-16,0.0276756126424,4.68429925918,780746829.97,302.321878854,0.916720179902,780746824.981,4.75282758504,0.0378144447853,0.0283995628701,780746820.005,1.48647509863,-34.8847063411,14.5328498026,9.06359130242,235.139239109,290.517150879,780746819.995,780746829.995,0.0416440408534,3.40978738199e-14,0.0401055862415,32.0,0.0391791338881,330.936199011,165.52365932,9.79082482518e-16,2.6019139144e-14
1500.33949403,355.469493593,263.0,9.66605662652e-16,126.307740092,1378.0,14.8264250881,4.2733509423,14.7828341545,131.482011082,709.130371094,2.70852942829e-14,8.80310294114e-16,0.0276746956409,4.69226049831,780746839.985,308.569219496,0.918706020899,780746835.004,4.75270026806,0.038071806568,0.0283985972646,780746829.995,1.4861134136,-34.8849345444,14.532841673,9.06413177532,239.99828183,290.217559814,780746829.995,780746839.995,0.0416424870813,3.40981291348e-14,0.0401041451616,32.0,0.0394554767356,328.045378729,165.524898713,9.7905625522e-16,2.60193944589e-14
1493.05259201,355.352254262,261.0,9.64914114216e-16,125.558158343,1370.0,14.8328876576,4.26436728424,14.7889264038,130.746309302,706.276977539,2.69337397161e-14,8.78459660554e-16,0.0277412927304,4.68404909814,780746849.985,308.341680235,0.917891556951,780746844.97,4.74477474256,0.0382164732443,0.0284687285683,780746839.995,1.48634395985,-34.8848498002,14.5377696107,9.06114228462,239.82130685,287.961669922,780746839.995,780746849.995,0.0418247230903,3.39437152946e-14,0.0402731368314,32.0,0.0396108725903,326.126009967,164.775316964,9.77423596967e-16,2.58649806187e-14
1430.75754885,355.384047979,271.0,9.51338434311e-16,118.669066325,1319.0,14.8941561865,4.17408431977,14.8596104681,122.505563629,704.711730957,2.52361461076e-14,8.59861369872e-16,0.0283310561421,4.61814773938,780746859.99,320.617889748,0.9220572012,780746855.04,4.66375939883,0.040176877033,0.0290901755397,780746849.995,1.48608818084,-34.8846157206,14.5841393978,9.06195299396,249.369469804,284.259521484,780746849.995,780746859.995,0.0435311431556,3.25245623388e-14,0.0418528912426,32.0,0.0417209119222,325.952599851,157.886224946,9.60734436158e-16,2.44458276629e-14
1523.58433686,355.504157576,244.0,9.67102625291e-16,128.855836695,1389.0,14.8047397618,4.30590744318,14.7433345757,136.353462195,705.262023926,2.80888132122e-14,8.87016933295e-16,0.0274654301223,4.69467293831,780746869.985,287.538064901,0.911843360741,780746865.023,4.78195029212,0.0367529469472,0.0281782837821,780746860.0,1.48655492284,-34.8853266147,14.5162551502,9.06501567369,223.640717145,281.058197021,780746859.995,780746869.995,0.0410592732468,3.4623037035e-14,0.0395629498232,32.0,0.0380407818933,327.615713523,168.072995316,9.85081760176e-16,2.65443023591e-14
1504.99024193,355.366605593,266.0,9.69590648077e-16,126.868906057,1365.0,14.8216120122,4.2812082417,14.7832803706,131.427985681,707.13659668,2.70741650503e-14,8.81928897789e-16,0.0276324420964,4.70675071882,780746879.98,314.054468058,0.907283173493,780746875.087,4.75989792376,0.0382027574512,0.0283541059626,780746870.0,1.48659887182,-34.8848121411,14.5291670129,9.06150822981,244.264586268,277.788513184,780746869.995,780746879.995,0.0415187288852,3.42137293236e-14,0.0399893501469,32.0,0.0395961377249,330.557917058,166.086064678,9.80538972295e-16,2.61349946477e-14
1553.52786739,355.403256683,264.0,9.8083238283e-16,132.20768809,1403.0,14.776858223,4.34924873419,14.735014223,137.402397531,710.442321777,2.83048938913e-14,8.95945239243e-16,0.0272027547297,4.76132224675,780746889.99,308.32649953,0.9033597768,780746884.956,4.82114120028,0.0369861691836,0.0279018640407,780746880.0,1.48638461445,-34.8848701162,14.4948155755,9.06244279752,239.809499635,275.966247559,780746879.995,780746889.995,0.0403328640076,3.53135184225e-14,0.0388880913195,32.0,0.038290692146,334.303465275,171.424846711,9.93155087258e-16,2.72347837466e-14
1499.61308896,355.213156751,262.0,9.66229874578e-16,126.346991417,1352.0,14.8260877377,4.27539940747,14.7797217954,131.85945666,713.825439453,2.71630480719e-14,8.80732277939e-16,0.0276813128584,4.69043628436,780746899.99,305.283476752,0.90198042234,780746894.985,4.75487054879,0.0379502053239,0.0284055652534,780746890.0,1.48655094581,-34.8848094916,14.5325842402,9.05759543126,237.44270414,276.182373047,780746889.995,780746899.995,0.0416486780734,3.41062149078e-14,0.040109887109,40.0,0.039324890172,337.368064867,165.564150038,9.79503333051e-16,2.60274802319e-14
1496.61437522,355.134997198,279.0,9.70736226442e-16,126.052284859,1346.0,14.8286231944,4.27206260545,14.7997344204,129.451245069,716.746276855,2.66669564842e-14,8.80044896723e-16,0.0277086803146,4.71231177885,780746909.985,324.355364839,0.899612561684,780746904.978,4.75197071298,0.0388208289887,0.0284343843537,780746900.005,1.48626756309,-34.884851417,14.5345185883,9.05560243746,252.276394875,278.206451416,780746899.995,780746909.995,0.0417219915361,3.40455053569e-14,0.0401778782055,32.0,0.0402605150344,339.35508303,165.26944348,9.78905966875e-16,2.5966770681e-14
1536.63924825,355.129477455,282.0,9.82331931321e-16,130.474824072,1381.0,14.7911832002,4.32887816837,14.7665673747,133.466739208,718.136474609,2.74941482768e-14,8.91748902685e-16,0.0273499717665,4.76860160836,780746919.985,328.036304559,0.898919432839,780746914.917,4.80311984657,0.0381150936831,0.0280567672242,780746909.995,1.48642151063,-34.8849817551,14.5058466899,9.05546168931,255.139347991,281.67098999,780746909.995,780746919.995,0.0407230384518,3.49565484346e-14,0.0392506847113,32.0,0.0395019697294,339.429773424,169.691982692,9.89442688394e-16,2.68778137587e-14
1445.96779469,355.146036683,248.0,9.47174116034e-16,120.454476447,1306.0,14.8779426392,4.19902502047,14.8128833105,127.892970853,717.666809082,2.63459519957e-14,8.64999154218e-16,0.0281835763171,4.59793260211,780746929.99,287.783894702,0.903484515687,780746925.035,4.68640408602,0.0383484643852,0.0289347077169,780746920.0,1.48669789625,-34.8848979548,14.5719305686,9.05588393376,223.831918102,285.406982422,780746919.995,780746929.995,0.0430853558491,3.2892356824e-14,0.0414406554573,40.0,0.0397526903051,337.703658953,159.671635068,9.65399241721e-16,2.48136221481e-14
1556.11572758,355.061032648,262.0,9.8127215876e-16,132.658749208,1419.0,14.7731602546,4.35706520156,14.7278012714,138.318251856,715.645629883,2.84935598824e-14,8.97555431522e-16,0.0271804067763,4.76345708136,780746939.975,303.821500635,0.912175366329,780746935.021,4.82862569207,0.0367615679655,0.0278783530768,780746929.995,1.48675095128,-34.8849701514,14.4919624873,9.05371641226,236.305611605,288.437316895,780746929.995,780746939.995,0.040256724041,3.54064370127e-14,0.0388173042904,40.0,0.038050017802,334.781116441,171.875907829,9.94696892567e-16,2.73277023368e-14
1525.85714361,355.116671652,268.0,9.75511211469e-16,129.290226164,1401.0,14.8010857621,4.31381981324,14.7626069879,133.954468286,712.538269043,2.75946204669e-14,8.88646881527e-16,0.0274452237015,4.73549131781,780746949.97,312.881328849,0.918359856533,780746944.994,4.78956904286,0.0377195420542,0.0281570151978,780746940.0,1.48652005193,-34.885192254,14.5134526539,9.05513515361,243.352144661,290.086090088,780746939.995,780746949.995,0.0409851287194,3.47125212657e-14,0.0394941069783,32.0,0.0390772661207,331.302335048,168.507384785,9.86651222829e-16,2.66337865898e-14
1494.50043204,355.033213146,238.0,9.58458238592e-16,125.866158466,1369.0,14.8302275565,4.27026831752,14.7607014888,134.189768749,709.039428711,2.76430923623e-14,8.79675273409e-16,0.027728022066,4.65270989608,780746959.985,279.679510642,0.916289616,780746954.964,4.7504883771,0.0370073842932,0.0284547529437,780746950.005,1.48627162807,-34.8851959963,14.5357420331,9.05300704159,217.528508277,289.625396729,780746949.995,780746959.995,0.041771602694,3.40071633199e-14,0.0402238827031,32.0,0.0383134308032,328.158378752,165.083317087,9.78600605683e-16,2.5928428644e-14
1452.75544039,355.074942399,278.0,9.60206234483e-16,121.236125292,1333.0,14.8709198803,4.20971170329,14.8447737864,124.191103337,706.207519531,2.55833672875e-14,8.67200610877e-16,0.0281185050254,4.66119531303,780746969.985,328.320361087,0.917886995843,780746964.931,4.69607408814,0.0400042126576,0.0288661257383,780746959.995,1.48601255218,-34.8851025043,14.566628475,9.0540710976,255.360280846,287.091217041,780746959.995,780746969.995,0.0428921082292,3.30533764861e-14,0.0412618510745,32.0,0.0415347503268,326.360901897,160.453283913,9.67391262156e-16,2.49746418102e-14
1447.18372589,354.931208304,258.0,9.52912914764e-16,120.685471533,1332.0,14.875862521,4.20333275643,14.827823119,126.145206603,704.377075195,2.59859125601e-14,8.65886547825e-16,0.0281718861557,4.62579084837,780746979.97,305.518389191,0.920564304271,780746975.031,4.6905436307,0.0391017098091,0.0289223862329,780746969.995,1.48610410248,-34.8844466599,14.5703609818,9.05040601579,237.625413815,283.311737061,780746969.995,780746979.995,0.043039980802,3.29399418118e-14,0.0413986772241,32.0,0.0405626988741,325.977843744,159.902630154,9.66251987924e-16,2.48612071359e-14
1440.62440207,355.012679704,261.0,9.51640241361e-16,119.924187362,1313.0,14.8827330394,4.19283375928,14.8368979676,125.09524815,704.626525879,2.57696211189e-14,8.63723754412e-16,0.0282351223734,4.61961282214,780746989.965,308.201737462,0.911606652906,780746985.026,4.68103127572,0.0393723038888,0.028989040748,780746979.995,1.48646559832,-34.8844479293,14.5755424327,9.05248345847,239.71246247,279.752502441,780746979.995,780746989.995,0.0432291018837,3.27831172725e-14,0.0415736182495,32.0,0.040853969324,327.500810592,159.141345983,9.64292442797e-16,2.47043825966e-14
1499.53165723,354.811540287,262.0,9.67922428777e-16,126.52539533,1362.0,14.8245557426,4.28012258173,14.7806760095,131.743621082,707.126403809,2.71391859429e-14,8.81705251836e-16,0.0276820549614,4.69865256688,780746999.99,307.600401552,0.908596412866,780746994.851,4.75963276628,0.0380483789687,0.0284063466999,780746990.0,1.48636322439,-34.8852154108,14.5314149333,9.04735459591,239.244756762,276.767913818,780746989.995,780746999.995,0.0416312751128,3.4142966114e-14,0.0400937462583,32.0,0.0394303156728,330.927144521,165.742553951,9.80484349853e-16,2.60642314381e-14
1491.05007137,354.798072115,253.0,9.62606899017e-16,125.59418551,1343.0,14.8325761654,4.26816290887,14.7779360142,132.076512964,710.048278809,2.72077616707e-14,8.79241559228e-16,0.0277596790839,4.67284902435,780747009.98,296.152383228,0.900901818504,780747004.906,4.74889817914,0.0377492861603,0.0284880922156,780747000.0,1.48621553598,-34.8844492184,14.5375322467,9.04701117043,230.340742511,274.694274902,780746999.995,780747009.995,0.0418495379404,3.3951136891e-14,0.040296143988,32.0,0.0391091911995,334.412110927,164.811344131,9.78273024902e-16,2.58724022151e-14
1471.36088572,354.653013283,264.0,9.60745996804e-16,123.484386503,1330.0,14.850969879,4.24162308429,14.8060500903,128.700419914,713.669555664,2.65122865022e-14,8.73774355364e-16,0.0279424346786,4.66381551846,780747019.975,307.482794138,0.904113046309,780747014.932,4.72524694589,0.038648539099,0.028680598469,780747009.995,1.48649728451,-34.884621937,14.5515208067,9.04331230906,239.15328433,275.138122559,780747009.995,780747019.995,0.0423625151497,3.35165182956e-14,0.0407715253238,32.0,0.0400752383299,337.607876965,162.701545124,9.73400870854e-16,2.54377836197e-14
1518.94793744,354.806020545,237.0,9.64487132897e-16,128.674079831,1369.0,14.8062723219,4.30781047976,14.7345640332,137.459381897,717.074157715,2.83166326708e-14,8.87408958831e-16,0.0275067894582,4.68197637328,780747029.99,275.323514031,0.901563103619,780747024.994,4.78455361755,0.0363651860649,0.0282218197317,780747019.995,1.4860353081,-34.8853779305,14.5174299183,9.04721384776,214.140510913,277.399688721,780747019.995,780747029.995,0.0411411978332,3.4585595121e-14,0.0396390058743,32.0,0.0376255211455,339.951258001,167.891238451,9.85618045216e-16,2.65068604451e-14
1497.00627859,354.697392012,280.0,9.72053322142e-16,126.299515609,1344.0,14.8264957877,4.27789322439,14.7980844235,129.648122111,718.176086426,2.67075131549e-14,8.81246004225e-16,0.0277050990169,4.71870544729,780747039.99,324.411108283,0.897988219561,780747035.122,4.75777470754,0.0388145821263,0.0284306130095,780747030.005,1.48619478256,-34.8847183939,14.5328956216,9.04444392418,252.319750886,280.77734375,780747029.995,780747039.995,0.0416905806524,3.40964348914e-14,0.0401487487535,32.0,0.0402537962318,339.779433952,165.51667423,9.80101589753e-16,2.60177002155e-14
1435.90134811,354.590088218,250.0,9.4608591056e-16,119.591484948,1296.0,14.8857493538,4.19094377745,14.8212975362,126.905658077,717.920715332,2.61425655638e-14,8.63334418155e-16,0.0282809215162,4.59265005126,780747049.99,288.457472135,0.902844422162,780747045.205,4.67989012925,0.0385979491887,0.0290373205889,780747040.0,1.48635143969,-34.8851140528,14.5778146592,9.04170778016,224.35581166,284.716430664,780747039.995,780747049.995,0.0433410159221,3.27145805752e-14,0.0416771134946,32.0,0.0400208466561,338.177294619,158.808643569,9.64057366626e-16,2.46358458993e-14
1510.03216619,354.682599102,267.0,9.71998805247e-16,127.746687742,1372.0,14.8141258789,4.29664370536,14.7738585815,132.573452802,715.570617676,2.73101312771e-14,8.85108603305e-16,0.0275868534477,4.71844080217,780747059.99,311.029013867,0.908865741093,780747054.968,4.77465995698,0.0379708192522,0.028306106915,780747050.005,1.48707736587,-34.8853041375,14.5234438974,9.04406671914,241.91145523,288.188140869,780747049.995,780747059.995,0.0413582847389,3.43945523508e-14,0.0398404886072,32.0,0.0393470251629,334.793528287,166.963846363,9.83579951139e-16,2.63158176749e-14
1543.53098287,354.357596664,274.0,9.84259091477e-16,131.607172398,1415.0,14.7818011042,4.3480252045,14.7511777229,135.372020432,712.187988281,2.78866362091e-14,8.95693192127e-16,0.0272896075973,4.77795675474,780747069.985,320.339260091,0.916910455695,780747064.94,4.82136192046,0.037660301454,0.0279932462506,780747060.015,1.4861077215,-34.8848955619,14.4986256785,9.03577946811,249.152757848,289.48638916,780747059.995,780747069.995,0.0405222678135,3.51898121898e-14,0.0390641377522,32.0,0.0390136871329,331.171554044,170.824331018,9.93200555615e-16,2.71110775139e-14
1512.4689278,354.387624063,277.0,9.77405599086e-16,128.155316666,1383.0,14.8106584298,4.30368828903,14.7842247401,131.313719787,708.854309082,2.7050626276e-14,8.86559787539e-16,0.027564901529,4.7446873742,780747079.99,325.846571703,0.914713443801,780747074.92,4.78137770216,0.0385381959579,0.0282829958128,780747069.995,1.48647429548,-34.8851615453,14.5207899025,9.03654513804,253.436222435,289.358581543,780747069.995,780747079.995,0.0412829934858,3.44787299091e-14,0.0397706180755,40.0,0.0399566098244,328.073936357,167.372475287,9.84963806646e-16,2.63999952332e-14
1487.69831197,354.302840818,292.0,9.76424804309e-16,125.453552305,1368.0,14.8337925921,4.26932213795,14.8259172682,126.36683049,705.949829102,2.6031567081e-14,8.79480360418e-16,0.0277905359435,4.73992623451,780747089.99,346.051935682,0.9198013458,780747084.937,4.75057784543,0.0399799533954,0.0285205907297,780747079.995,1.48643792765,-34.8853079521,14.5384590988,9.03438324647,269.15150553,286.91607666,780747079.995,780747089.995,0.0419124767851,3.39221664508e-14,0.0403544933667,32.0,0.0415085996404,326.179814895,164.670710926,9.78619036158e-16,2.58434317749e-14
1528.73615852,354.295333969,291.0,9.87037951687e-16,129.999544706,1406.0,14.7951454218,4.32789744388,14.7865996018,131.026807443,704.013427734,2.69915223333e-14,8.91546873439e-16,0.0274196919624,4.79144636741,780747099.99,345.014845338,0.91987002626,780747094.999,4.80329747232,0.0389949581357,0.0281301425282,780747089.995,1.48669630692,-34.8848483215,14.5088919253,9.03419182898,268.344879708,283.134735107,780747089.995,780747099.995,0.0408763005737,3.48586408853e-14,0.0393930441348,32.0,0.0404478316486,325.701787501,169.216703327,9.89479279298e-16,2.67799062094e-14
1463.65677018,354.25779972,278.0,9.65855408939e-16,122.813034556,1337.0,14.8568888441,4.23522343253,14.8335508138,125.481492162,704.509887695,2.58491873855e-14,8.72456027101e-16,0.0280149377531,4.68861848999,780747109.98,330.152995759,0.913667776727,780747104.824,4.72001565463,0.0398289988969,0.0287569882765,780747100.01,1.48626633197,-34.8851372403,14.5560101256,9.03323474157,256.785663368,279.338195801,780747099.995,780747109.995,0.0425505935636,3.33782197943e-14,0.0409457111788,32.0,0.0413459029381,327.544718621,162.030193176,9.72323224853e-16,2.52994851184e-14
1501.24281022,354.180523325,267.0,9.71705266993e-16,127.010156377,1368.0,14.8204038732,4.29019388686,14.782629103,131.506845042,706.333007812,2.70904100786e-14,8.83779940694e-16,0.0276664734886,4.71701585919,780747119.98,313.569739665,0.911460785063,780747114.985,4.76950113454,0.0382620655742,0.0283899393866,780747109.995,1.48669373038,-34.8847543333,14.5282440251,9.03126426748,243.887575295,276.149719238,780747109.995,780747119.995,0.0415569539114,3.42428268896e-14,0.0400248094195,32.0,0.0396598551685,330.42215985,166.227314998,9.82517233716e-16,2.61640922137e-14
1487.58107095,354.208563616,250.0,9.6251380816e-16,125.484400894,1340.0,14.8335256462,4.2702901991,14.7767298888,132.223315986,709.834350586,2.72380030931e-14,8.79679781014e-16,0.0277916171555,4.67239712699,780747129.99,293.342822215,0.901048043785,780747124.994,4.75156943687,0.0377045098232,0.0285217294989,780747120.005,1.48662063546,-34.8846924365,14.5382557215,9.03197926807,228.155528389,274.30355835,780747119.995,780747129.995,0.0419108890097,3.392852126e-14,0.0403530214512,32.0,0.0390611323481,334.360464539,164.701559515,9.78823303996e-16,2.58497865841e-14
1510.28413935,353.917783582,275.0,9.76689624986e-16,128.135417043,1362.0,14.8108270332,4.30628798434,14.7798724723,131.841158664,713.776062012,2.71592786847e-14,8.87095324774e-16,0.0275845810692,4.74121177178,780747139.975,320.47507873,0.902027515507,780747134.965,4.78431994775,0.0383590867231,0.0283037144977,780747130.0,1.48623339869,-34.8847562253,14.520918998,9.02456465557,249.258394567,274.531707764,780747129.995,780747139.995,0.0413154255981,3.44746305867e-14,0.0398007163282,40.0,0.0397641050177,337.931515915,167.352575664,9.85569909236e-16,2.63958959108e-14
1516.55102411,354.074985848,321.0,9.91742883377e-16,128.75523267,1366.0,14.80558778,4.31329728124,14.8231750211,126.686398953,716.708312988,2.60973981842e-14,8.88539239934e-16,0.0275282450095,4.81428584164,780747149.99,372.753602426,0.901002911067,780747145.034,4.79042850213,0.0404950572229,0.0282444057632,780747139.995,1.48629390382,-34.8845343299,14.5169052376,9.02857316286,289.919468553,276.859161377,780747139.995,780747149.995,0.0411662233144,3.46023126059e-14,0.0396622364891,40.0,0.0420641255556,339.805564482,167.972391291,9.86828271438e-16,2.652357793e-14
1562.21177672,353.853975358,269.0,9.88498337155e-16,133.920664643,1401.0,14.7628810099,4.38048300204,14.7262659022,138.513989842,718.342712402,2.85338819075e-14,9.0237949842e-16,0.0271279810388,4.79853561726,780747159.99,312.408688677,0.897269003451,780747155.017,4.8512901484,0.0369762752247,0.0278232029472,780747150.01,1.48641845404,-34.8848719337,14.4840201171,9.02293760696,242.984535637,280.604217529,780747149.995,780747159.995,0.0400609767261,3.56663915924e-14,0.0386352747982,40.0,0.0382800879744,339.996228525,173.137823264,9.9936577057e-16,2.75876569165e-14
1460.10258722,353.717748113,269.0,9.61546505042e-16,122.666363117,1317.0,14.8581862769,4.23653655957,14.8183039883,127.256040027,717.977050781,2.62147442455e-14,8.72726531271e-16,0.028048577627,4.66770148078,780747169.985,312.32132272,0.902236672435,780747165.02,4.72189588149,0.0391113880749,0.0287924350693,780747159.995,1.48611693114,-34.8848366757,14.5569933905,9.01946394263,242.916584338,284.317504883,780747159.995,780747169.995,0.04261979067,3.33480054781e-14,0.0410097823642,32.0,0.0405731140672,338.366435245,161.883521738,9.72710551588e-16,2.52692708022e-14
1506.84902604,353.850442723,265.0,9.72701340374e-16,127.786552939,1368.0,14.8137871121,4.30220650236,14.771717789,132.835111432,715.890869141,2.7364032955e-14,8.86254539486e-16,0.0276156087262,4.72185116686,780747179.99,308.298069205,0.908109571839,780747174.98,4.78073309792,0.0379242329217,0.0283363820834,780747170.015,1.4861726959,-34.8850376287,14.523184692,9.02284752814,239.78738716,287.633209229,780747169.995,780747179.995,0.0413987380092,3.44027645814e-14,0.0398780255181,32.0,0.0392970025562,335.280981976,167.00371156,9.84831018171e-16,2.63240299055e-14
1513.39067948,353.677122809,254.0,9.71751817734e-16,128.593758469,1387.0,14.8069502754,4.31364780343,14.7546447593,134.940432035,712.332092285,2.77977289992e-14,8.88611447507e-16,0.0275566115044,4.71724183366,780747189.98,296.440103988,0.916657063805,780747184.996,4.79125406435,0.0373067697194,0.0282742682783,780747179.995,1.4865049233,-34.8849656168,14.5179494729,9.01842803625,230.564525324,289.503845215,780747179.995,780747189.995,0.0412261492525,3.45690489206e-14,0.0397178602498,32.0,0.0386344145595,331.301578767,167.81091709,9.86998337256e-16,2.64903142447e-14
